"Trial" "syllable" "Onset" "block_num" "Place" "voice" "filename" "place" "voicing" "manner" "rplace" "rvoicing" "rmanner" "rLab" "rAlv" "rDent" "rPal" "rVel" "rFric" "rStop" "rNasal" "rVcd" "rVls" "rvoice" "sylltrans" "voicetrans" "MillSim"
110 "null" 183701 10 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
111 "ga" 187697 10 "velar" "4" "ga.1.4.mp3" "Vel" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ga" "null-4" NA
112 "sha" 189206 10 "palato-alveolar" "4" "sha.1.4.mp3" "Pal" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ga-sha" "4-4" 0.0180389145793569
113 "za" 190698 10 "alveolar" "4" "za.2.4.mp3" "Alv" "Vcd" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "sha-za" "4-4" 0.0167885857759985
114 "ga" 192206 10 "velar" "1" "ga.3.1.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ga-za" "1-4" 0.139643669311959
115 "TH_a" 193698 10 "dental" "4" "TH_a.3.4.mp3" "Dent" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "TH_a-ga" "1-4" 0.120990305857703
116 "da" 195207 10 "alveolar" "2" "da.2.2.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "TH_a-da" "2-4" 0.0935151222471963
117 "sa" 196699 10 "alveolar" "2" "sa.2.2.mp3" "Alv" "Vls" "Fric" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "da-sa" "2-2" 0.0291248697204559
118 "da" 198208 10 "alveolar" "3" "da.1.3.mp3" "Alv" "Vcd" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-sa" "2-3" 0.0291248697204559
119 "TH_a" 199700 10 "dental" "3" "TH_a.1.3.mp3" "Dent" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "TH_a-da" "3-3" 0.0935151222471963
120 "sa" 201209 10 "alveolar" "3" "sa.2.3.mp3" "Alv" "Vls" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "TH_a-sa" "3-3" 0.0250740393246598
121 "tha" 202701 10 "dental" "1" "tha.1.1.mp3" "Dent" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-sa" "3-1" 0.15482586365123
122 "sa" 204209 10 "alveolar" "1" "sa.1.1.mp3" "Alv" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "tha-sa" "1-1" 0.15482586365123
123 "TH_a" 205701 10 "dental" "2" "TH_a.1.2.mp3" "Dent" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "TH_a-sa" "2-1" 0.0250740393246598
124 "ba" 207210 10 "labial" "2" "ba.1.2.mp3" "Lab" "Vcd" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ba-TH_a" "2-2" 0.14699289863621
125 "da" 208702 10 "alveolar" "1" "da.3.1.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-da" "2-1" 0.0574770260349013
126 "ba" 210195 10 "labial" "4" "ba.2.4.mp3" "Lab" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-da" "1-4" 0.0574770260349013
127 "va" 211703 10 "labio-dental" "4" "va.1.4.mp3" "Lab" "Vcd" "Fric" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ba-va" "4-4" 0.20948219453299
128 "sa" 213195 10 "alveolar" "4" "sa.3.4.mp3" "Alv" "Vls" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "va-sa" "4-4" 0.0231050611407216
129 "va" 214704 10 "labio-dental" "2" "va.3.2.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "va-sa" "2-4" 0.0231050611407216
130 "ga" 216196 10 "velar" "3" "ga.2.3.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-ga" "2-3" 0.0563801508019679
131 "SH_a" 217705 10 "palato-alveolar" "4" "SH_a.3.4.mp3" "Pal" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ga-SH_a" "3-4" 0.123287666201073
132 "sa" 219197 10 "alveolar" "1" "sa.1.1.mp3" "Alv" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sa-SH_a" "1-4" 0.0223709151466559
133 "SH_a" 220705 10 "palato-alveolar" "2" "SH_a.2.2.mp3" "Pal" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sa-SH_a" "2-1" 0.0223709151466559
134 "da" 222197 10 "alveolar" "4" "da.1.4.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "da-SH_a" "2-4" 0.0888856874159333
135 "na" 223706 10 "alveolar" "2" "na.3.2.mp3" "Alv" "Vcd" "Nas" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-da" "2-4" 0.0303140877460462
136 "za" 225198 10 "alveolar" "3" "za.3.3.mp3" "Alv" "Vcd" "Fric" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-za" "2-3" 0.0175448260161758
137 "na" 226707 10 "alveolar" "3" "na.2.3.mp3" "Alv" "Vcd" "Nas" "repcatvoice" "repcatvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "na-za" "3-3" 0.0175448260161758
138 "ga" 228199 10 "velar" "2" "ga.1.2.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-ga" "2-3" 0.0301743677158778
139 "ma" 229708 10 "labial" "3" "ma.2.3.mp3" "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-ga" "2-3" 0.0288986920135984
140 "fa" 231233 10 "labio-dental" "1" "fa.2.1.mp3" "Lab" "Vls" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-fa" "3-1" 0.015844076735163
141 "ta" 232708 10 "alveolar" "2" "ta.1.2.mp3" "Alv" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "fa-ta" "2-1" 0.0578158780927524
142 "sha" 234200 10 "palato-alveolar" "3" "sha.2.3.mp3" "Pal" "Vls" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "ta-sha" "2-3" 0.0486434393382033
143 "va" 235709 10 "labio-dental" "4" "va.3.4.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "va-sha" "3-4" 0.019665034907335
144 "tha" 237201 10 "dental" "4" "tha.2.4.mp3" "Dent" "Vls" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "va-tha" "4-4" 0.0427058614883721
145 "va" 238710 10 "labio-dental" "1" "va.2.1.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "va-tha" "1-4" 0.0427058614883721
146 "da" 240202 10 "alveolar" "4" "da.2.4.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-da" "1-4" 0.0576268048212968
147 "null" 241695 10 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
148 "ka" 245706 10 "velar" "4" "ka.2.4.mp3" "Vel" "Vls" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ka" "null-4" NA
149 "ba" 247198 10 "labial" "2" "ba.1.2.mp3" "Lab" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ba-ka" "2-4" 0.0209350458377875
150 "za" 248707 10 "alveolar" "2" "za.1.2.mp3" "Alv" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ba-za" "2-2" 0.0565234331615674
151 "sha" 250199 10 "palato-alveolar" "1" "sha.3.1.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-za" "2-1" 0.0167885857759985
152 "ta" 251741 10 "alveolar" "1" "ta.3.1.mp3" "Alv" "Vls" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "ta-sha" "1-1" 0.0486434393382033
153 "fa" 253200 10 "labio-dental" "2" "fa.3.2.mp3" "Lab" "Vls" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "fa-ta" "2-1" 0.0578158780927524
154 "tha" 254708 10 "dental" "1" "tha.3.1.mp3" "Dent" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "fa-tha" "2-1" 0.424635788228768
155 "pa" 256200 10 "labial" "3" "pa.3.3.mp3" "Lab" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "tha-pa" "3-1" 0.127757236025028
156 "sa" 257709 10 "alveolar" "2" "sa.2.2.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "sa-pa" "2-3" 0.0502525895157616
157 "pa" 259201 10 "labial" "2" "pa.2.2.mp3" "Lab" "Vls" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "sa-pa" "2-2" 0.0502525895157616
158 "da" 260710 10 "alveolar" "3" "da.1.3.mp3" "Alv" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "da-pa" "2-3" 0.022685051914619
159 "za" 262202 10 "alveolar" "1" "za.2.1.mp3" "Alv" "Vcd" "Fric" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "da-za" "3-1" 0.107120141382959
160 "tha" 263695 10 "dental" "3" "tha.2.3.mp3" "Dent" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-za" "3-1" 0.0321029606059229
161 "ka" 265203 10 "velar" "1" "ka.3.1.mp3" "Vel" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "tha-ka" "3-1" 0.0805281948632112
162 "da" 266695 10 "alveolar" "2" "da.2.2.mp3" "Alv" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "da-ka" "2-1" 0.0188136951680179
163 "ga" 268203 10 "velar" "3" "ga.3.3.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ga-da" "2-3" 0.33343711200749
164 "pa" 269695 10 "labial" "3" "pa.6.3.mp3" "Lab" "Vls" "Stop" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "repVoice" "ga-pa" "3-3" 0.0159491621223005
165 "va" 271204 10 "labio-dental" "3" "va.1.3.mp3" "Lab" "Vcd" "Fric" "repcatvoice" "repvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "va-pa" "3-3" 0.0205061465402239
166 "ta" 272696 10 "alveolar" "3" "ta.1.3.mp3" "Alv" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "va-ta" "3-3" 0.0244476238203606
167 "ga" 274205 10 "velar" "1" "ga.3.1.mp3" "Vel" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ga-ta" "3-1" 0.0177160218315514
168 "ba" 275697 10 "labial" "3" "ba.3.3.mp3" "Lab" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-ga" "3-1" 0.0676804503863479
169 "null" 277206 10 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
170 "null" 281201 10 "null" "null" "null" "none" "none" "none" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "null" "null" NA
171 "tha" 285197 10 "dental" "2" "tha.3.2.mp3" "Dent" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-tha" "null-2" NA
172 "ta" 286705 10 "alveolar" "4" "ta.2.4.mp3" "Alv" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "tha-ta" "2-4" 0.0773941774325793
173 "tha" 288197 10 "dental" "4" "tha.1.4.mp3" "Dent" "Vls" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "tha-ta" "4-4" 0.0773941774325793
174 "tha" 289706 10 "dental" "4" "tha.2.4.mp3" "Dent" "Vls" "Fric" "ident" "ident" "ident" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "tha-tha" "4-4" NA
175 "za" 291198 10 "alveolar" "2" "za.1.2.mp3" "Alv" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-za" "2-4" 0.0321029606059229
176 "ma" 292707 10 "labial" "4" "ma.3.4.mp3" "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-za" "2-4" 0.021986226035663
177 "ta" 294199 10 "alveolar" "2" "ta.3.2.mp3" "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-ta" "2-4" 0.0223566002469745
178 "va" 295708 10 "labio-dental" "1" "va.3.1.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ta" "2-1" 0.0244476238203606
179 "na" 297200 10 "alveolar" "2" "na.1.2.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-va" "2-1" 0.0241080367661359
180 "pa" 298708 10 "labial" "4" "pa.3.4.mp3" "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-pa" "2-4" 0.0165561898349846
181 "TH_a" 300200 10 "dental" "1" "TH_a.2.1.mp3" "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "TH_a-pa" "1-4" 0.0267101935592846
182 "na" 301709 10 "alveolar" "4" "na.3.4.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-TH_a" "1-4" 0.0285486924841155
183 "ta" 303201 10 "alveolar" "3" "ta.2.3.mp3" "Alv" "Vls" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ta" "3-4" 0.0196978714889416
184 "ba" 304710 10 "labial" "1" "ba.3.1.mp3" "Lab" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ba-ta" "3-1" 0.0137873747502122
185 "ga" 306202 10 "velar" "4" "ga.1.4.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-ga" "1-4" 0.0676804503863479
186 "ga" 307695 10 "velar" "2" "ga.2.2.mp3" "Vel" "Vcd" "Stop" "repsyll" "repsyll" "repsyll" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ga-ga" "2-4" NA
187 "da" 309203 10 "alveolar" "1" "da.3.1.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ga-da" "2-1" 0.33343711200749
188 "da" 310695 10 "alveolar" "3" "da.2.3.mp3" "Alv" "Vcd" "Stop" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "da-da" "3-1" NA
189 "ma" 312203 10 "labial" "4" "ma.1.4.mp3" "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-da" "3-4" 0.0227881412430219
190 "na" 313695 10 "alveolar" "1" "na.1.1.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "ma-na" "1-4" 0.155104727857231
191 "ma" 315204 10 "labial" "2" "ma.2.2.mp3" "Lab" "Vcd" "Nas" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "ma-na" "2-1" 0.155104727857231
192 "ba" 316696 10 "labial" "4" "ba.1.4.mp3" "Lab" "Vcd" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-ma" "2-4" 0.0389983712671896
193 "TH_a" 318205 10 "dental" "4" "TH_a.3.4.mp3" "Dent" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ba-TH_a" "4-4" 0.14699289863621
194 "ba" 319697 10 "labial" "1" "ba.2.1.mp3" "Lab" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-TH_a" "1-4" 0.14699289863621
195 "na" 321206 10 "alveolar" "3" "na.2.3.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-na" "3-1" 0.024819469330927
196 "ta" 322698 10 "alveolar" "1" "ta.1.1.mp3" "Alv" "Vls" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ta" "3-1" 0.0196978714889416
197 "va" 324206 10 "labio-dental" "2" "va.2.2.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ta" "2-1" 0.0244476238203606
198 "ka" 325698 10 "velar" "3" "ka.5.3.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ka" "2-3" 0.0224300675837212
199 "na" 327207 10 "alveolar" "1" "na.1.1.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ka" "3-1" 0.0213124542766724
200 "tha" 328699 10 "dental" "2" "tha.1.2.mp3" "Dent" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-tha" "2-1" 0.0183207062173377
201 "ma" 330208 10 "labial" "3" "ma.2.3.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-tha" "2-3" 0.0211291928621254
202 "sha" 331700 10 "palato-alveolar" "2" "sha.1.2.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sha" "2-3" 0.0125720064420188
203 "na" 333209 10 "alveolar" "4" "na.2.4.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-sha" "2-4" 0.0123102996706557
204 "pa" 334701 10 "labial" "1" "pa.1.1.mp3" "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-pa" "1-4" 0.0165561898349846
