1.07402959	-0.1848564167	-0.2204385026	0.3648795423	1.925042785	-1.883400553	-1.179610743	1.756945873	-0.5709027974	0.2091945555	-0.7194282725	-0.6317665129	1.509382534	0.08839526539	-1.233211161	0.4291953365	-0.4979467895	0.2892344055	1.438006865	1.2914369	1.972181325	0.7080957606	
0.8439269408	0.3904711641	-0.8129140363	0.02036169729	1.460931425	-1.497660612	-0.5435781321	1.389760711	-0.1014100446	-1.526086621	0.1528377101	-0.3311142663	0.7161638737	-0.3218131169	1.331700769	1.144110008	-1.224940438	0.02305344848	1.001520878	-1.492431917	1.583920249	-0.1671130249	
1.030071492	1.288840177	-0.6756642224	0.1277005261	0.6301740233	-1.523853641	-0.05830141327	1.614372136	0.1596877338	0.1139784947	-0.5983159544	-1.134741311	0.9270850226	0.1914397008	-1.199036983	0.841023156	-1.654367028	-1.227736593	1.198165509	0.6821359109	0.4952665447	1.099824935	
1.412656782	1.733507522	-1.711941773	0.610442072	2.478743962	-1.366999167	-0.05754121798	1.357163901	-0.3797219549	-3.145508409	-0.347317278	-2.068338702	0.2587935654	0.2459243631	0.9495395913	1.533211894	-1.134127538	-1.295637837	0.2383192568	-1.428766486	2.259192088	2.381281675	
1.71652696	2.113863941	-1.588929293	0.008388283872	3.400575211	-1.663837168	-0.05291952926	0.4703019238	-2.032002621	-0.2604116325	-0.7169113665	-0.5826575608	-1.188291927	-0.6378782815	-0.7765173031	2.009890992	-0.1668400761	-2.074147586	-0.04338070527	1.580712544	0.6377247506	0.2420963791	
1.925507675	2.217106997	-1.928334322	0.1923593949	2.5064019	-0.8315000584	0.3944952873	0.1773067032	-1.88060678	-3.107097112	-1.120257545	-0.882110532	-0.2508112709	1.605522588	0.3810631399	1.926420177	-0.193787671	-1.957174702	-0.9671290561	0.3682078016	0.7661500658	1.198038694	
1.644815084	2.291411209	-2.150568803	0.4611788644	3.788847295	-0.1882393408	0.4338714435	-0.5140641065	-1.804044388	-0.8812979959	-0.03494454599	-2.161353433	0.07023642811	-0.8959507053	-0.9783167625	1.441239345	-0.6370539154	-0.5156244159	-0.7816541268	1.07253158	0.1985575804	-0.5017545714	
1.667930044	2.430547489	-2.350573264	0.8834522202	2.814969553	0.4765140286	-0.01556190063	-0.5448086778	-1.633510314	-1.632404789	-1.382040462	-2.321663099	0.9563924773	1.262017523	-1.080796317	0.9938227598	-0.8609697674	0.09699088508	-0.1909627881	1.115051693	0.6383437592	0.5034452289	
1.697384498	2.512981836	-2.174296604	1.450963878	3.003174866	0.5875152049	0.5647878691	-0.3928729547	-2.085160334	-1.674786154	-0.6375834476	-2.117786353	0.5291715859	-1.121787014	-0.6041491244	1.220036154	-1.0613605	-0.8914646225	-0.5626056445	0.8971311373	0.0244521652	-0.7700175594	
1.55867735	2.93977418	-1.75853974	0.9433384683	2.176635744	0.4178293484	0.1970409482	0.005264106907	-1.861904607	-1.111303566	-2.068887962	-2.544658829	0.894353527	0.519142825	-1.187684126	1.387159025	-0.3835816299	-0.1730584107	0.1620693484	1.154344983	0.9036275092	-0.6698816758	
1.449317175	2.912993604	-1.23575434	1.367505422	0.529440118	1.088291216	-0.1613202483	0.6045119857	-1.653508374	-2.117277085	-1.872144937	-2.248399863	0.9825363014	-1.528886142	-0.2693816963	0.8532794213	0.07446850038	-0.02055267583	0.4855125231	0.2390617059	1.904018341	-0.343006199	
1.566796372	3.457874109	-0.7836229884	1.296261561	0.1977828428	1.276006742	-0.3813203913	0.4868634213	-0.9187641912	-1.179818723	-1.900031884	-1.80310391	0.749868856	-2.017653009	-1.024968573	1.424173449	0.7020131524	0.8080798042	1.040429229	-0.8494050239	1.780790309	0.1962343227	
