"Trial" "syllable" "Onset" "block_num" "Place" "voice" "filename" "place" "voicing" "manner" "rplace" "rvoicing" "rmanner" "rLab" "rAlv" "rDent" "rPal" "rVel" "rFric" "rStop" "rNasal" "rVcd" "rVls" "rvoice" "sylltrans" "voicetrans" "MillSim"
112 "ma" 191707 4 "labial" "3" "ma.2.3.mp3" "Lab" "Vcd" "Nas" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ma-ba" "3-3" 0.0389983712671896
113 "na" 193199 4 "alveolar" "3" "na.3.3.mp3" "Alv" "Vcd" "Nas" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "repVoice" "ma-na" "3-3" 0.155104727857231
114 "sha" 194707 4 "palato-alveolar" "2" "sha.3.2.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-na" "2-3" 0.0123102996706557
115 "ma" 196216 4 "labial" "4" "ma.1.4.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-ma" "2-4" 0.0125720064420188
116 "va" 197708 4 "labio-dental" "4" "va.3.4.mp3" "Lab" "Vcd" "Fric" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ma-va" "4-4" 0.0319429196022726
117 "SH_a" 199200 4 "palato-alveolar" "4" "SH_a.1.4.mp3" "Pal" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "SH_a-va" "4-4" 0.0276139152481812
118 "SH_a" 200709 4 "palato-alveolar" "1" "SH_a.2.1.mp3" "Pal" "Vcd" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "SH_a-SH_a" "1-4" NA
119 "sha" 202217 4 "palato-alveolar" "3" "sha.2.3.mp3" "Pal" "Vls" "Fric" "repcat" "diffcat" "repcat" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-SH_a" "1-3" 0.0127643633516016
120 "sha" 203710 4 "palato-alveolar" "2" "sha.3.2.mp3" "Pal" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-sha" "2-3" NA
121 "SH_a" 205202 4 "palato-alveolar" "3" "SH_a.1.3.mp3" "Pal" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-SH_a" "2-3" 0.0127643633516016
122 "va" 206710 4 "labio-dental" "3" "va.2.3.mp3" "Lab" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "SH_a-va" "3-3" 0.0276139152481812
123 "ba" 208202 4 "labial" "2" "ba.1.2.mp3" "Lab" "Vcd" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-ba" "2-3" 0.20948219453299
124 "da" 209695 4 "alveolar" "1" "da.2.1.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-da" "1-2" 0.0574770260349013
125 "ta" 211203 4 "alveolar" "2" "ta.3.2.mp3" "Alv" "Vls" "Stop" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ta-da" "1-2" 0.0210098839279326
126 "ta" 212695 4 "alveolar" "3" "ta.1.3.mp3" "Alv" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-ta" "2-3" NA
127 "sa" 214204 4 "alveolar" "3" "sa.2.3.mp3" "Alv" "Vls" "Fric" "repcatvoice" "repcatvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "sa-ta" "3-3" 0.0494081258190988
128 "null" 215696 4 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
129 "ba" 219708 4 "labial" "4" "ba.3.4.mp3" "Lab" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ba" "null-4" NA
130 "TH_a" 221200 4 "dental" "4" "TH_a.3.4.mp3" "Dent" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ba-TH_a" "4-4" 0.14699289863621
131 "null" 222709 4 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
132 "sha" 226704 4 "palato-alveolar" "4" "sha.3.4.mp3" "Pal" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sha" "null-4" NA
133 "za" 228196 4 "alveolar" "4" "za.1.4.mp3" "Alv" "Vcd" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "sha-za" "4-4" 0.0167885857759985
134 "ta" 229705 4 "alveolar" "1" "ta.3.1.mp3" "Alv" "Vls" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "za-ta" "1-4" 0.0233811261053915
135 "SH_a" 231197 4 "palato-alveolar" "2" "SH_a.2.2.mp3" "Pal" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "SH_a-ta" "1-2" 0.0188530700580233
136 "na" 232706 4 "alveolar" "1" "na.2.1.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "SH_a-na" "1-2" 0.0303880622037938
137 "sha" 234214 4 "palato-alveolar" "3" "sha.2.3.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-na" "1-3" 0.0123102996706557
138 "na" 235707 4 "alveolar" "3" "na.1.3.mp3" "Alv" "Vcd" "Nas" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sha-na" "3-3" 0.0123102996706557
139 "pa" 237199 4 "labial" "3" "pa.6.3.mp3" "Lab" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "pa-na" "3-3" 0.0165561898349846
140 "na" 238707 4 "alveolar" "2" "na.3.2.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "pa-na" "2-3" 0.0165561898349846
141 "tha" 240199 4 "dental" "4" "tha.3.4.mp3" "Dent" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-tha" "2-4" 0.0183207062173377
142 "ba" 241708 4 "labial" "1" "ba.2.1.mp3" "Lab" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ba-tha" "1-4" 0.0444361928288333
143 "na" 243200 4 "alveolar" "4" "na.2.4.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-ba" "1-4" 0.024819469330927
144 "sa" 244709 4 "alveolar" "4" "sa.3.4.mp3" "Alv" "Vls" "Fric" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sa-na" "4-4" 0.0139257103845774
145 "ba" 246201 4 "labial" "1" "ba.3.1.mp3" "Lab" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-ba" "1-4" 0.0254946378214668
146 "sa" 247710 4 "alveolar" "3" "sa.1.3.mp3" "Alv" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-ba" "1-3" 0.0254946378214668
147 "na" 249202 4 "alveolar" "1" "na.3.1.mp3" "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-na" "1-3" 0.0139257103845774
148 "ga" 250710 4 "velar" "1" "ga.2.1.mp3" "Vel" "Vcd" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ga-na" "1-1" 0.0301743677158778
149 "sha" 252202 4 "palato-alveolar" "1" "sha.1.1.mp3" "Pal" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ga-sha" "1-1" 0.0180389145793569
150 "va" 253695 4 "labio-dental" "2" "va.1.2.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-va" "1-2" 0.019665034907335
151 "tha" 255203 4 "dental" "2" "tha.2.2.mp3" "Dent" "Vls" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "va-tha" "2-2" 0.0427058614883721
152 "ka" 256695 4 "velar" "4" "ka.2.4.mp3" "Vel" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "tha-ka" "2-4" 0.0805281948632112
153 "ba" 258204 4 "labial" "4" "ba.1.4.mp3" "Lab" "Vcd" "Stop" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "repVoice" "ba-ka" "4-4" 0.0209350458377875
154 "fa" 259696 4 "labio-dental" "2" "fa.3.2.mp3" "Lab" "Vls" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ba" "2-4" 0.0466941484832373
155 "sa" 261205 4 "alveolar" "1" "sa.1.1.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-fa" "1-2" 0.0673755969649652
156 "sha" 262697 4 "palato-alveolar" "4" "sha.3.4.mp3" "Pal" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-sa" "1-4" 0.113246765824953
157 "sa" 264205 4 "alveolar" "2" "sa.3.2.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-sa" "2-4" 0.113246765824953
158 "za" 265698 4 "alveolar" "1" "za.3.1.mp3" "Alv" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "za-sa" "1-2" 0.0344734172749872
159 "SH_a" 267206 4 "palato-alveolar" "4" "SH_a.3.4.mp3" "Pal" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "za-SH_a" "1-4" 0.138178965310133
160 "za" 268698 4 "alveolar" "3" "za.1.3.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "za-SH_a" "3-4" 0.138178965310133
161 "sa" 270207 4 "alveolar" "4" "sa.2.4.mp3" "Alv" "Vls" "Fric" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "za-sa" "3-4" 0.0344734172749872
162 "sa" 271699 4 "alveolar" "3" "sa.2.3.mp3" "Alv" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-sa" "3-4" NA
163 "tha" 273208 4 "dental" "3" "tha.1.3.mp3" "Dent" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "sa-tha" "3-3" 0.15482586365123
164 "tha" 274700 4 "dental" "2" "tha.3.2.mp3" "Dent" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-tha" "2-3" NA
165 "fa" 276208 4 "labio-dental" "1" "fa.1.1.mp3" "Lab" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "fa-tha" "1-2" 0.424635788228768
166 "pa" 277701 4 "labial" "2" "pa.4.2.mp3" "Lab" "Vls" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "pa-fa" "1-2" 0.101897306301343
167 "fa" 279209 4 "labio-dental" "3" "fa.4.3.mp3" "Lab" "Vls" "Fric" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "pa-fa" "2-3" 0.101897306301343
168 "tha" 280701 4 "dental" "1" "tha.2.1.mp3" "Dent" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "fa-tha" "1-3" 0.424635788228768
169 "TH_a" 282210 4 "dental" "2" "TH_a.1.2.mp3" "Dent" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "TH_a-tha" "1-2" 0.0316024894543282
170 "za" 283702 4 "alveolar" "2" "za.2.2.mp3" "Alv" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "za-TH_a" "2-2" 0.163608918306741
171 "ga" 285195 4 "velar" "4" "ga.3.4.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ga-za" "2-4" 0.139643669311959
172 "fa" 286703 4 "labio-dental" "2" "fa.5.2.mp3" "Lab" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ga-fa" "2-4" 0.0149696643348424
173 "ma" 288195 4 "labial" "1" "ma.3.1.mp3" "Lab" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-fa" "1-2" 0.015844076735163
174 "fa" 289704 4 "labio-dental" "4" "fa.1.4.mp3" "Lab" "Vls" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-fa" "1-4" 0.015844076735163
175 "da" 291196 4 "alveolar" "4" "da.3.4.mp3" "Alv" "Vcd" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "fa-da" "4-4" 0.0246326507930114
176 "tha" 292704 4 "dental" "4" "tha.1.4.mp3" "Dent" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "da-tha" "4-4" 0.0388604052514422
177 "ga" 294196 4 "velar" "2" "ga.1.2.mp3" "Vel" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ga-tha" "2-4" 0.0362150149431953
178 "na" 295705 4 "alveolar" "2" "na.1.2.mp3" "Alv" "Vcd" "Nas" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ga-na" "2-2" 0.0301743677158778
179 "ta" 297197 4 "alveolar" "2" "ta.2.2.mp3" "Alv" "Vls" "Stop" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "na-ta" "2-2" 0.0196978714889416
180 "na" 298706 4 "alveolar" "4" "na.2.4.mp3" "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ta" "2-4" 0.0196978714889416
181 "SH_a" 300198 4 "palato-alveolar" "2" "SH_a.3.2.mp3" "Pal" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "SH_a-na" "2-4" 0.0303880622037938
182 "ka" 301707 4 "velar" "3" "ka.7.3.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "SH_a-ka" "2-3" 0.0194871835121784
183 "SH_a" 303199 4 "palato-alveolar" "1" "SH_a.1.1.mp3" "Pal" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "SH_a-ka" "1-3" 0.0194871835121784
184 "ta" 304707 4 "alveolar" "4" "ta.5.4.mp3" "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "SH_a-ta" "1-4" 0.0188530700580233
185 "TH_a" 306216 4 "dental" "1" "TH_a.2.1.mp3" "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-TH_a" "1-4" 0.018398855471175
186 "ma" 307708 4 "labial" "3" "ma.1.3.mp3" "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-TH_a" "1-3" 0.0369138726513164
187 "TH_a" 309200 4 "dental" "4" "TH_a.3.4.mp3" "Dent" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-TH_a" "3-4" 0.0369138726513164
188 "ga" 310709 4 "velar" "1" "ga.3.1.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ga-TH_a" "1-4" 0.120990305857703
189 "va" 312201 4 "labio-dental" "4" "va.3.4.mp3" "Lab" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ga-va" "1-4" 0.0563801508019679
190 "sa" 313710 4 "alveolar" "2" "sa.1.2.mp3" "Alv" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sa-va" "2-4" 0.0231050611407216
191 "da" 315202 4 "alveolar" "3" "da.1.3.mp3" "Alv" "Vcd" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-da" "2-3" 0.0291248697204559
192 "va" 316695 4 "labio-dental" "1" "va.2.1.mp3" "Lab" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-da" "1-3" 0.0576268048212968
193 "fa" 318202 4 "labio-dental" "1" "fa.3.1.mp3" "Lab" "Vls" "Fric" "repcatvoice" "repvoice" "repcatvoice" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "fa-va" "1-1" 0.0350449700943268
194 "ba" 319695 4 "labial" "3" "ba.2.3.mp3" "Lab" "Vcd" "Stop" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ba" "1-3" 0.0466941484832373
195 "ta" 321203 4 "alveolar" "3" "ta.1.3.mp3" "Alv" "Vls" "Stop" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "repVoice" "ta-ba" "3-3" 0.0137873747502122
196 "da" 322695 4 "alveolar" "2" "da.2.2.mp3" "Alv" "Vcd" "Stop" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ta-da" "2-3" 0.0210098839279326
197 "ka" 324204 4 "velar" "1" "ka.3.1.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "da-ka" "1-2" 0.0188136951680179
198 "fa" 325696 4 "labio-dental" "3" "fa.1.3.mp3" "Lab" "Vls" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "fa-ka" "1-3" 0.0763014313858586
199 "ta" 327205 4 "alveolar" "1" "ta.2.1.mp3" "Alv" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "ta-fa" "1-3" 0.0578158780927524
200 "ba" 328697 4 "labial" "2" "ba.3.2.mp3" "Lab" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ta-ba" "1-2" 0.0137873747502122
201 "za" 330205 4 "alveolar" "1" "za.1.1.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "za-ba" "1-2" 0.0565234331615674
202 "na" 331714 4 "alveolar" "3" "na.2.3.mp3" "Alv" "Vcd" "Nas" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "za-na" "1-3" 0.0175448260161758
203 "da" 333206 4 "alveolar" "1" "da.2.1.mp3" "Alv" "Vcd" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-da" "1-3" 0.0303140877460462
204 "sa" 334698 4 "alveolar" "1" "sa.3.1.mp3" "Alv" "Vls" "Fric" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sa-da" "1-1" 0.0291248697204559
