"Trial" "syllable" "Onset" "block_num" "Place" "voice" "filename" "place" "voicing" "manner" "rplace" "rvoicing" "rmanner" "rLab" "rAlv" "rDent" "rPal" "rVel" "rFric" "rStop" "rNasal" "rVcd" "rVls" "rvoice" "sylltrans" "voicetrans" "MillSim"
111 "sha" 185210 6 "palato-alveolar" "1" "sha.3.1.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-TH_a" "1-3" 0.0181476535647975
112 "ma" 186709 6 "labial" "3" "ma.2.3.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sha" "1-3" 0.0125720064420188
113 "na" 188209 6 "alveolar" "2" "na.3.2.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "ma-na" "2-3" 0.155104727857231
114 "na" 189708 6 "alveolar" "4" "na.2.4.mp3" "Alv" "Vcd" "Nas" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "na-na" "2-4" NA
115 "ma" 191208 6 "labial" "4" "ma.3.4.mp3" "Lab" "Vcd" "Nas" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "repVoice" "ma-na" "4-4" 0.155104727857231
116 "ma" 192707 6 "labial" "2" "ma.1.2.mp3" "Lab" "Vcd" "Nas" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "ma-ma" "2-4" NA
117 "fa" 194206 6 "labio-dental" "1" "fa.1.1.mp3" "Lab" "Vls" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-fa" "1-2" 0.015844076735163
118 "ka" 195706 6 "velar" "4" "ka.1.4.mp3" "Vel" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "ka-fa" "1-4" 0.0763014313858586
119 "ka" 197205 6 "velar" "2" "ka.2.2.mp3" "Vel" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "repVls" "diffVoice" "ka-ka" "2-4" NA
120 "tha" 198705 6 "dental" "2" "tha.1.2.mp3" "Dent" "Vls" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "tha-ka" "2-2" 0.0805281948632112
121 "SH_a" 200204 6 "palato-alveolar" "3" "SH_a.3.3.mp3" "Pal" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-SH_a" "2-3" 0.0163735463965243
122 "ma" 201704 6 "labial" "1" "ma.2.1.mp3" "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-SH_a" "1-3" 0.0163702480510673
123 "za" 203203 6 "alveolar" "1" "za.2.1.mp3" "Alv" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ma-za" "1-1" 0.021986226035663
124 "ka" 204703 6 "velar" "1" "ka.3.1.mp3" "Vel" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ka-za" "1-1" 0.0228770680919328
125 "ma" 206202 6 "labial" "4" "ma.1.4.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-ka" "1-4" 0.0211926015219386
126 "sa" 207702 6 "alveolar" "2" "sa.3.2.mp3" "Alv" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-ma" "2-4" 0.0168325927665453
127 "na" 209201 6 "alveolar" "3" "na.3.3.mp3" "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-na" "2-3" 0.0139257103845774
128 "ta" 210701 6 "alveolar" "3" "ta.1.3.mp3" "Alv" "Vls" "Stop" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ta-na" "3-3" 0.0196978714889416
129 "ma" 212200 6 "labial" "1" "ma.3.1.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-ta" "1-3" 0.0223566002469745
130 "sha" 213699 6 "palato-alveolar" "4" "sha.2.4.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sha" "1-4" 0.0125720064420188
131 "ma" 215199 6 "labial" "3" "ma.2.3.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sha" "4-3" 0.0125720064420188
132 "ka" 216698 6 "velar" "4" "ka.2.4.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-ka" "4-3" 0.0211926015219386
133 "na" 218198 6 "alveolar" "1" "na.1.1.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-na" "1-4" 0.0213124542766724
134 "sa" 219697 6 "alveolar" "1" "sa.1.1.mp3" "Alv" "Vls" "Fric" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sa-na" "1-1" 0.0139257103845774
135 "ba" 221197 6 "labial" "1" "ba.2.1.mp3" "Lab" "Vcd" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ba-sa" "1-1" 0.0254946378214668
136 "sha" 222696 6 "palato-alveolar" "1" "sha.1.1.mp3" "Pal" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ba-sha" "1-1" 0.0119045348638785
137 "va" 224196 6 "labio-dental" "3" "va.3.3.mp3" "Lab" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-va" "1-3" 0.019665034907335
138 "ba" 225695 6 "labial" "4" "ba.1.4.mp3" "Lab" "Vcd" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-va" "4-3" 0.20948219453299
139 "za" 227195 6 "alveolar" "2" "za.3.2.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-za" "2-4" 0.0565234331615674
140 "va" 228695 6 "labio-dental" "4" "va.3.4.mp3" "Lab" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "za-va" "2-4" 0.0811683241180293
141 "TH_a" 230210 6 "dental" "4" "TH_a.1.4.mp3" "Dent" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "va-TH_a" "4-4" 0.340793227790882
142 "SH_a" 231626 6 "palato-alveolar" "4" "SH_a.2.4.mp3" "Pal" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "SH_a-TH_a" "4-4" 0.0354052643338604
143 "va" 233209 6 "labio-dental" "2" "va.2.2.mp3" "Lab" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "SH_a-va" "2-4" 0.0276139152481812
144 "va" 234709 6 "labio-dental" "1" "va.1.1.mp3" "Lab" "Vcd" "Fric" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "va-va" "1-2" NA
145 "fa" 236208 6 "labio-dental" "2" "fa.5.2.mp3" "Lab" "Vls" "Fric" "repcat" "diffcat" "repcat" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "fa-va" "1-2" 0.0350449700943268
146 "tha" 237707 6 "dental" "3" "tha.2.3.mp3" "Dent" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-fa" "2-3" 0.424635788228768
147 "tha" 239207 6 "dental" "1" "tha.3.1.mp3" "Dent" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-tha" "1-3" NA
148 "sa" 240706 6 "alveolar" "3" "sa.2.3.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-tha" "1-3" 0.15482586365123
149 "tha" 242206 6 "dental" "4" "tha.3.4.mp3" "Dent" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-tha" "4-3" 0.15482586365123
150 "sha" 243705 6 "palato-alveolar" "3" "sha.1.3.mp3" "Pal" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-sha" "4-3" 0.0442934452101461
151 "sa" 245205 6 "alveolar" "4" "sa.1.4.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-sha" "4-3" 0.113246765824953
152 "za" 246704 6 "alveolar" "3" "za.2.3.mp3" "Alv" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sa-za" "4-3" 0.0344734172749872
153 "da" 248204 6 "alveolar" "2" "da.2.2.mp3" "Alv" "Vcd" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "da-za" "2-3" 0.107120141382959
154 "ma" 249703 6 "labial" "2" "ma.1.2.mp3" "Lab" "Vcd" "Nas" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ma-da" "2-2" 0.0227881412430219
155 "ba" 251203 6 "labial" "3" "ba.3.3.mp3" "Lab" "Vcd" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-ma" "2-3" 0.0389983712671896
156 "tha" 252702 6 "dental" "2" "tha.2.2.mp3" "Dent" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ba-tha" "2-3" 0.0444361928288333
157 "za" 254202 6 "alveolar" "4" "za.1.4.mp3" "Alv" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-za" "2-4" 0.0321029606059229
158 "tha" 255701 6 "dental" "3" "tha.1.3.mp3" "Dent" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-za" "4-3" 0.0321029606059229
159 "null" 257200 6 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
160 "va" 261199 6 "labio-dental" "1" "va.1.1.mp3" "Lab" "Vcd" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-va" "null-1" NA
161 "null" 262698 6 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
162 "sha" 266697 6 "palato-alveolar" "2" "sha.3.2.mp3" "Pal" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sha" "null-2" NA
163 "za" 268197 6 "alveolar" "3" "za.2.3.mp3" "Alv" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-za" "2-3" 0.0167885857759985
164 "ba" 269696 6 "labial" "1" "ba.3.1.mp3" "Lab" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-za" "1-3" 0.0565234331615674
165 "null" 271195 6 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
166 "ba" 275195 6 "labial" "4" "ba.2.4.mp3" "Lab" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ba" "null-4" NA
167 "SH_a" 276710 6 "palato-alveolar" "1" "SH_a.1.1.mp3" "Pal" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-SH_a" "1-4" 0.0284752464955132
168 "TH_a" 278210 6 "dental" "2" "TH_a.3.2.mp3" "Dent" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "SH_a-TH_a" "1-2" 0.0354052643338604
169 "null" 279709 6 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
170 "ta" 283708 6 "alveolar" "4" "ta.5.4.mp3" "Alv" "Vls" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ta" "null-4" NA
171 "da" 285207 6 "alveolar" "1" "da.1.1.mp3" "Alv" "Vcd" "Stop" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ta-da" "1-4" 0.0210098839279326
172 "TH_a" 286707 6 "dental" "3" "TH_a.2.3.mp3" "Dent" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "da-TH_a" "1-3" 0.0935151222471963
173 "va" 288206 6 "labio-dental" "3" "va.3.3.mp3" "Lab" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "va-TH_a" "3-3" 0.340793227790882
174 "za" 289705 6 "alveolar" "2" "za.3.2.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "za-va" "2-3" 0.0811683241180293
175 "SH_a" 291205 6 "palato-alveolar" "3" "SH_a.2.3.mp3" "Pal" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "SH_a-za" "2-3" 0.138178965310133
176 "sha" 292704 6 "palato-alveolar" "2" "sha.2.2.mp3" "Pal" "Vls" "Fric" "repcat" "diffcat" "repcat" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-SH_a" "2-3" 0.0127643633516016
177 "SH_a" 294204 6 "palato-alveolar" "4" "SH_a.1.4.mp3" "Pal" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-SH_a" "2-4" 0.0127643633516016
178 "za" 295703 6 "alveolar" "1" "za.1.1.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "SH_a-za" "1-4" 0.138178965310133
179 "null" 297203 6 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
180 "ma" 301201 6 "labial" "4" "ma.2.4.mp3" "Lab" "Vcd" "Nas" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ma" "null-4" NA
181 "tha" 302701 6 "dental" "4" "tha.3.4.mp3" "Dent" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ma-tha" "4-4" 0.0211291928621254
182 "fa" 304200 6 "labio-dental" "3" "fa.4.3.mp3" "Lab" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-fa" "4-3" 0.424635788228768
183 "ga" 305700 6 "velar" "4" "ga.3.4.mp3" "Vel" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ga" "4-3" 0.0149696643348424
184 "na" 307199 6 "alveolar" "3" "na.3.3.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-ga" "4-3" 0.0301743677158778
185 "va" 308699 6 "labio-dental" "2" "va.2.2.mp3" "Lab" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-va" "2-3" 0.0241080367661359
186 "ta" 310198 6 "alveolar" "2" "ta.2.2.mp3" "Alv" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ta-va" "2-2" 0.0244476238203606
187 "TH_a" 311698 6 "dental" "4" "TH_a.2.4.mp3" "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-TH_a" "2-4" 0.018398855471175
188 "pa" 313197 6 "labial" "3" "pa.4.3.mp3" "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "TH_a-pa" "4-3" 0.0267101935592846
189 "null" 314696 6 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
190 "SH_a" 318695 6 "palato-alveolar" "2" "SH_a.3.2.mp3" "Pal" "Vcd" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-SH_a" "null-2" NA
191 "pa" 320195 6 "labial" "4" "pa.2.4.mp3" "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "SH_a-pa" "2-4" 0.0171270060098082
192 "TH_a" 321695 6 "dental" "1" "TH_a.1.1.mp3" "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "TH_a-pa" "1-4" 0.0267101935592846
193 "ka" 323210 6 "velar" "3" "ka.5.3.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-TH_a" "1-3" 0.0212738357864609
194 "TH_a" 324710 6 "dental" "2" "TH_a.3.2.mp3" "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-TH_a" "2-3" 0.0212738357864609
195 "sha" 326209 6 "palato-alveolar" "1" "sha.1.1.mp3" "Pal" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-TH_a" "1-2" 0.0181476535647975
196 "pa" 327708 6 "labial" "3" "pa.3.3.mp3" "Lab" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "sha-pa" "1-3" 0.0364423259600863
197 "ba" 329208 6 "labial" "2" "ba.1.2.mp3" "Lab" "Vcd" "Stop" "repcat" "diffcat" "repcat" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ba-pa" "2-3" 0.0224225492966449
198 "fa" 330707 6 "labio-dental" "1" "fa.1.1.mp3" "Lab" "Vls" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ba-fa" "1-2" 0.0466941484832373
199 "pa" 332207 6 "labial" "1" "pa.1.1.mp3" "Lab" "Vls" "Stop" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "fa-pa" "1-1" 0.101897306301343
200 "ta" 333706 6 "alveolar" "4" "ta.2.4.mp3" "Alv" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-pa" "1-4" 0.234360535518008
201 "ta" 335206 6 "alveolar" "1" "ta.1.1.mp3" "Alv" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-ta" "1-4" NA
202 "ka" 336705 6 "velar" "2" "ka.4.2.mp3" "Vel" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-ka" "1-2" 0.235462958598024
203 "ka" 338205 6 "velar" "4" "ka.1.4.mp3" "Vel" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "repVls" "diffVoice" "ka-ka" "2-4" NA
204 "ga" 339704 6 "velar" "2" "ga.1.2.mp3" "Vel" "Vcd" "Stop" "repcat" "diffcat" "repcat" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "null" "diffVoice" "ka-ga" "2-4" 0.0256297494333007
