-1.144820631	0.5619109257	0.5623690603	-0.6745756678	0.2207054139	-0.6864554435	-0.4413604286	0.5274008946	-0.2314816371	-0.8164949925	-0.6846924002	0.7287078817	-0.7745993926	0.202864477	1.442165815	1.014189838	1.633021526	-0.836614361	0.8250534223	0.1909295566	-0.2875092465	-0.1311500223	-1.7922499	-0.5247178964	0.8781562735	-0.1799743928	0.5316760314	-1.579287251	-0.5623295251	1.348123931	0.03665280007	
-1.176171175	0.6295587667	0.6467247539	-0.6158384286	0.1999498814	-0.1112931834	-0.3069399956	0.7431958967	-0.6825605688	-1.064146941	0.1413174179	0.2287512207	-0.9673289238	-0.1540516863	-0.5671411297	0.8720583685	1.75032301	-0.8874199476	0.5613527096	-0.06498740134	-0.1980416163	-0.3085842648	-1.742462975	-0.2023385255	0.4181901525	0.7822046004	0.6808751988	-0.8455757344	0.2248967213	1.158512277	0.1623089324	
-1.218094486	0.7308550619	0.613049977	-0.4200420786	0.5255203911	-0.1233573064	-0.5885470188	0.7048401047	-0.1330377598	-0.04718436966	-0.8166068813	-0.686816571	-1.587486154	0.03039121063	0.438530266	-0.1849891262	1.400370421	0.1232854927	0.09927749589	-0.8968203875	0.07608680793	-0.4141023314	-1.785202128	-1.117190996	-0.009550504999	0.4319125825	0.611193524	-2.079819449	-0.4118931021	1.071999074	0.4880807021	
-1.180893423	0.7425228258	0.9376699608	-0.4078132393	1.254965337	-0.08800103748	-0.5766736251	0.1623711617	-0.3264531592	0.6068545481	-0.5546502707	-1.374850998	-0.7199181014	-0.4024883712	-0.3753748099	-1.110374383	0.5361253369	0.3116747288	-0.001837836061	-1.503734604	0.6498852966	-0.7959561747	-1.662453545	1.706981657	-1.089377706	1.526652962	-0.05169448776	-0.6250586013	-0.6792713282	0.8836670866	0.4822006476	
-1.105002071	0.8196232722	1.048111451	-0.2062641751	1.683555758	0.1685709095	-0.5805250692	-0.6462723858	-0.6131113418	1.193594095	-0.665601138	-0.8786467942	-0.6090888822	-0.8944550745	0.2451069074	-1.5733126	0.7349226598	0.513684194	-0.46799015	-1.103364795	0.7196604059	0.1764955917	-0.8778938048	-0.9963534451	-1.706885986	1.217198985	0.7667821276	-1.831550025	0.1568840387	1.292063553	-0.4141932263	
-1.108252443	0.7749827042	1.225278175	-0.06742661895	1.776661296	0.1779295333	-0.5623137793	0.00572112214	-0.4103802399	1.076280016	-0.2590848486	0.05420105297	0.0257155079	-0.5140802137	-0.451476651	-1.671421046	1.079230834	0.5660606421	0.4415561126	-0.1472102063	0.6120552244	0.1062710778	-1.270191574	1.350520721	-1.313734068	0.1930162644	0.2405421045	0.1335164777	-0.4830570949	0.5558648546	-0.8061412354	
-1.116850941	0.81505842	1.096675275	-0.2763178883	1.289191357	0.02877265989	-0.491885473	0.5410787352	-0.724953919	0.6477615064	-0.1828037744	-0.3070528472	0.1324335495	-0.4791510435	0.4843015035	-2.125120753	1.467657179	-0.1784388332	0.9304195295	0.6773378128	-0.1132465211	0.1072689244	-0.7909365382	-0.6073415427	-0.6127989013	-0.1674030203	1.548797902	-1.091392073	-0.4444910929	-0.0557861033	-0.06275902309	
-1.132019424	0.6327614323	1.034043579	-0.3351150426	0.6533231133	0.02224879548	-0.5187678923	0.7531654289	-0.7267155501	0.4908289093	-0.3442450257	-0.9914903561	0.01270560617	-0.3252271185	-0.1333501278	-2.055134393	1.759503475	-0.07200835331	0.836074315	1.118249417	-0.3630237909	0.4704088336	-0.8511290575	0.9826242755	0.8658541143	-0.2973411937	-0.953691974	-0.4751249386	0.2461567119	0.6467971129	-0.992946635	
-1.104941814	0.7399737442	1.042423212	-0.4838507031	0.2280251052	-0.5255161256	-0.7014415746	0.2161580261	-0.8242342917	-0.2498129045	-0.2419079333	-1.993520405	0.9227428021	-1.205524709	1.689478495	-1.794968905	1.501400786	-0.8269427741	0.09481481059	0.5081527163	-0.4453178498	1.003228276	-0.7458861861	-0.294378087	1.261346849	0.4945135284	-0.272419061	-0.494586617	0.08293313577	-0.4812604409	0.4565660893	
-1.118668015	0.6560688276	0.9197056347	-0.42812819	0.4574489682	-0.2955122917	-0.4039819559	-0.1583608471	-0.7428006105	-0.3258628081	-0.4977750303	-1.875539733	0.3311151188	-1.217473475	-0.1396816202	-1.34126037	0.4618748599	-0.583776477	-0.2536258691	0.1533306331	-0.0679282541	1.749446731	-0.8991799443	0.6735301694	1.490900994	-0.000504935198	0.2250867272	0.7562138689	0.3277426152	0.5729419911	-0.03128745971	
-1.079590204	0.7819729217	0.797836963	-0.7293909781	0.3678680826	-0.6803452189	-0.3813599939	-0.1679424889	-0.4852989127	-0.8500847636	-0.6798427323	-0.3167171045	0.714933144	-1.422042612	1.511906757	-0.8505660719	-0.5726214841	-0.9377472064	0.196077451	-0.03511824326	-0.146206966	1.852501079	-0.8443954806	-0.4129795868	1.049212057	-0.5682747611	-0.4525241323	-1.223408918	-0.493311163	-0.3719308187	0.8641194951	
-1.220996564	0.7208072524	0.6056955825	-0.5186459194	0.3128645855	-0.5163579971	-0.5843730724	0.05237311658	-0.5253987508	-1.304842721	-0.2583265147	0.2885219467	0.01903250087	-1.091513697	-0.05700397783	-0.5617944249	-1.314188501	-1.149868523	-0.02468402981	0.5765003784	0.2321533501	1.616478462	-1.099249769	0.8735843938	0.415888786	0.3084862386	1.067352124	1.413649133	0.1071260428	1.253709336	0.5049907879	
-1.286782369	0.7461245694	0.2557655401	-0.6022110965	-0.2457862738	-0.6040527647	-0.781258073	0.1939047366	-0.07130051122	-0.8527463069	-1.05869858	0.3250350756	0.05476701069	-0.7586372178	0.5591090979	-0.6793201069	-1.426024166	-0.9642502626	0.2456973598	0.4075553108	0.2841478501	1.900407252	-0.6168360384	-0.3521917948	-0.01318234357	-1.092653732	0.5788031692	-1.461466661	-1.766755047	-0.4484702421	1.371822678	
-1.393077613	0.6877607737	0.1607587913	-0.5463574965	-0.3894936836	-0.4944500731	-0.7494814284	-0.3426527845	-0.2683085862	-1.068048818	-0.6135456138	0.4570316238	-0.5984210804	-0.5607581928	-0.1976207029	-0.495931793	-1.701089206	-1.108712845	0.6305565398	0.3669675612	0.5871558891	1.581566503	-0.5644610422	0.762832652	0.04692429315	0.2380741997	-0.1507183215	1.124860752	-0.2870747235	1.993784386	0.3170440788	
-1.285254473	0.9335518165	0.2627597988	-0.504361485	-0.2152173962	-0.3744827901	-0.7350418278	-0.467591304	0.1867057965	-0.8563537899	-0.9503968398	0.5542307871	-0.6855184107	-0.4599608432	-0.3774984391	-0.7684390719	-1.320067788	-1.051195619	0.1112534953	-0.02023236248	0.5311154297	1.098811724	-0.8382571653	-0.3677310625	0.773526482	-0.706444604	0.479206467	-0.5178931304	-2.276134527	-0.8653867876	0.4485474787	
-1.308294651	0.7528499947	0.2321710094	-0.4367978937	-0.3050752243	-0.3229737093	-0.7904097525	-0.3229452378	-0.2679105321	-1.342185813	-1.023738218	-0.002790158357	-0.6150808935	-0.3219302756	0.6346425102	-1.077077356	-1.472320576	-0.7891251247	0.6188983593	1.116276851	0.234770895	0.9804839193	-0.5115112148	1.172664409	0.4430299856	0.2318906732	-0.9820936973	-0.1602513877	-0.9817235485	1.901421286	0.7526674664	
-1.217954014	0.7739442638	0.3888459545	-0.8115799164	-0.2468919163	-0.5048060853	-0.5836825213	-0.4469707035	-0.421593057	-1.394155817	-0.7709700439	-0.1602273737	-0.2907476543	-1.064628356	-0.6897910481	-1.535611838	-0.9555290792	-0.8902944192	-0.5246177324	0.8859150116	1.244499782	1.297964939	-0.9629644852	-1.259163164	0.6891308018	0.5528396615	0.930166051	0.2836962519	-1.34830315	-0.3014559804	-0.7457731088	
-1.103982899	0.7539417204	0.5257900224	-0.8427242169	-0.6050971543	-0.5006141592	-0.5559748926	0.185385595	-0.4372525406	-1.174913399	-0.9062333316	-0.6707572129	0.0440400053	-1.32892234	2.063816055	-1.962015599	-1.267412566	-0.7214436917	-0.0341213808	1.081908322	1.379623983	1.487830914	-0.5765977789	-0.114494843	0.6257106098	-0.2632500582	-2.029966818	-0.3738443462	-0.9260161002	1.071122403	0.2243446356	
-1.351356534	0.7543663579	0.4942805866	-0.7259290181	-0.5671520001	-0.739330255	-0.7682531843	-0.4471279434	-0.4520074348	-1.332863533	-0.5170329231	-1.247462764	-0.1051322202	-0.752655706	-0.06244364698	-1.61633576	-1.823499742	-1.338258501	0.7456714487	0.8605530711	1.335123206	0.7982353504	-0.8857196394	0.6572499035	0.1246678732	1.157128559	1.517323875	1.564833855	-0.6178434339	0.6467038728	0.6627152447	
-1.332309024	0.7565884776	0.301696667	-0.9302052113	-0.649479307	-0.5227993115	-0.7434436712	-0.4881908501	-0.0324937651	-0.3989809156	-1.071875781	-0.7365814651	-0.6823849005	-1.059605665	0.177023252	-1.143402231	-1.970750632	-0.9618717828	-0.3549478632	0.4483884841	1.907353234	0.4558322584	-0.01546732688	-0.4707891374	0.3740211402	-0.6583444398	-0.7028719804	0.1406194029	-1.727346482	0.01635591945	1.057508491	
-1.346027	0.8922219472	0.2911123931	-0.7222182244	-0.6446602123	-0.4986129903	-0.8430313437	-1.206632681	-0.4607276403	-1.0071515	-0.7943222899	-0.9752142762	-0.7866707942	-0.761363919	0.8176363498	-0.8263637542	-1.706704004	-1.303327713	0.4998767034	1.163026837	1.936152381	-0.145650188	0.2472236536	0.3941174823	-0.4524454329	1.213431097	0.1588161192	-0.3536775431	0.1417103102	2.103929972	0.1539293307	
-1.31805551	0.7819236764	0.5227726081	-0.6496955122	-0.6273217453	-0.1481256396	-0.7851819434	-1.130796354	-0.298870315	-0.7205360402	-1.245597195	-0.4909506521	-0.9429989636	0.143819683	-0.5081210985	-1.013437644	-0.7952603985	0.4871314477	1.017052143	1.085952248	2.716667573	-0.3584849995	-1.335080968	-0.7305974489	-0.08762609475	-0.04566281743	-0.2293533075	0.3112864282	-0.3977926228	0.1855999339	-1.704648035	
-1.102524954	0.8920221014	0.7963833631	-0.7502427149	-0.6320787145	-0.1883120825	-0.4584779092	-0.8001520076	-0.6968833383	-0.3621877296	-0.5489440955	-0.4076626762	-0.5382581492	-0.763463525	1.838070698	-1.359256466	-0.01685694928	-0.5079459921	0.9002539063	0.8097149322	2.371964041	-0.822663407	-0.5568881246	-0.4537474098	-0.6433916766	1.287023964	-1.025144586	-0.5237839172	0.308262141	0.4177800069	-0.3354831449	
-1.196806996	0.8133529274	0.8488205277	-0.547247449	-0.1532077432	0.05785093604	-0.4657194058	-0.6869908939	-0.5965425586	0.1569069164	-0.6531845528	-0.6441454696	-0.6369136178	-0.247204392	-0.2536784408	-1.207474275	0.514099564	0.08683228723	1.046514771	0.5530497835	1.578494624	-0.5750793271	-1.34666067	-1.040148342	0.1050704819	1.271633973	0.2735771253	0.6818756773	1.005588089	0.7905553751	-2.084217291	
-0.9005321978	0.9186370308	1.263981949	-0.8493297073	-0.06348071727	-0.08114539443	-0.4044099551	-0.2216880707	-0.7704027701	0.7660441682	-0.5362043464	-0.2650030173	0.1481108995	-1.421242675	2.0427732	-1.193505761	0.8713681036	0.01908020855	0.1185332023	-0.3419060655	0.5767614304	0.2568404198	-0.8650768298	0.07168816365	0.736214259	0.6294489638	-1.532221178	-0.6241798319	-0.1717629005	-0.007332161073	-1.566917018	
-1.009050103	0.9874792792	1.129387493	-0.688465303	0.396085613	-0.1212301419	-0.5792779749	-0.007771694381	-0.4738075135	0.2032735998	-0.2730109221	-0.488002163	-0.1105652044	-1.418270443	0.2560975417	-1.47886042	0.5738087452	-0.2167227532	-0.03103637514	-0.9423132157	-0.2946451635	0.0328979386	-0.5913555403	1.555158408	0.4141715674	1.303680572	1.469742249	1.497204753	0.4433923989	0.9724243797	-0.3083375206	
