"Trial" "syllable" "Onset" "block_num" "Place" "voice" "filename" "rms" "place" "voicing" "manner" "rplace" "rvoicing" "rmanner" "rLab" "rAlv" "rDent" "rPal" "rVel" "rFric" "rStop" "rNasal" "rVcd" "rVls" "rvoice" "sylltrans" "voicetrans" "MillSim"
107 "za" 176706 6 "alveolar" "4" "za.2.4.mp3" 1456 "Alv" "Vcd" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-za" "null-4" NA
108 "pa" 178205 6 "labial" "4" "pa.3.4.mp3" 1083 "Lab" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "pa-za" "4-4" 0.0262303501492357
109 "za" 179705 6 "alveolar" "4" "za.1.4.mp3" 1451 "Alv" "Vcd" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "pa-za" "4-4" 0.0262303501492357
110 "ka" 181204 6 "velar" "1" "ka.3.1.mp3" 2594 "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-za" "4-1" 0.0228770680919328
111 "null" 182704 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
112 "null" 186702 6 "null" "null" "null" NA "none" "none" "none" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "null" "null" NA
113 "va" 190701 6 "labio-dental" "1" "va.3.1.mp3" 2991 "Lab" "Vcd" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-va" "null-1" NA
114 "ta" 192200 6 "alveolar" "2" "ta.3.2.mp3" 1654 "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ta" "1-2" 0.0244476238203606
115 "TH_a" 193700 6 "dental" "4" "TH_a.3.4.mp3" 1292 "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "TH_a-ta" "4-2" 0.018398855471175
116 "pa" 195199 6 "labial" "1" "pa.3.1.mp3" 2376 "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "pa-TH_a" "4-1" 0.0267101935592846
117 "SH_a" 196699 6 "palato-alveolar" "3" "SH_a.1.3.mp3" 1493 "Pal" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "pa-SH_a" "3-1" 0.0171270060098082
118 "na" 198198 6 "alveolar" "1" "na.3.1.mp3" 2129 "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-SH_a" "3-1" 0.0303880622037938
119 "za" 199698 6 "alveolar" "2" "za.2.2.mp3" 2341 "Alv" "Vcd" "Fric" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-za" "1-2" 0.0175448260161758
120 "tha" 201197 6 "dental" "3" "tha.3.3.mp3" 1768 "Dent" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-za" "3-2" 0.0321029606059229
121 "va" 202697 6 "labio-dental" "4" "va.1.4.mp3" 1251 "Lab" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "va-tha" "4-3" 0.0427058614883721
122 "ma" 204196 6 "labial" "4" "ma.2.4.mp3" 1138 "Lab" "Vcd" "Nas" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "va-ma" "4-4" 0.0319429196022726
123 "na" 205696 6 "alveolar" "3" "na.1.3.mp3" 1144 "Alv" "Vcd" "Nas" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "na-ma" "4-3" 0.155104727857231
124 "ma" 207195 6 "labial" "1" "ma.3.1.mp3" 2434 "Lab" "Vcd" "Nas" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "na-ma" "3-1" 0.155104727857231
125 "ma" 208695 6 "labial" "2" "ma.2.2.mp3" 1712 "Lab" "Vcd" "Nas" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "ma-ma" "1-2" NA
126 "SH_a" 210195 6 "palato-alveolar" "2" "SH_a.3.2.mp3" 1574 "Pal" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ma-SH_a" "2-2" 0.0163702480510673
127 "ta" 211710 6 "alveolar" "4" "ta.2.4.mp3" 1465 "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-SH_a" "4-2" 0.0188530700580233
128 "va" 213210 6 "labio-dental" "2" "va.3.2.mp3" 2616 "Lab" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ta" "4-2" 0.0244476238203606
129 "sa" 214709 6 "alveolar" "1" "sa.1.1.mp3" 1877 "Alv" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "va-sa" "1-2" 0.0231050611407216
130 "null" 216209 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
131 "ma" 220207 6 "labial" "3" "ma.1.3.mp3" 1229 "Lab" "Vcd" "Nas" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ma" "null-3" NA
132 "fa" 221707 6 "labio-dental" "3" "fa.2.3.mp3" 2267 "Lab" "Vls" "Fric" "repcatvoice" "repvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "fa-ma" "3-3" 0.015844076735163
133 "pa" 223206 6 "labial" "2" "pa.1.2.mp3" 1592 "Lab" "Vls" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "fa-pa" "3-2" 0.101897306301343
134 "null" 224706 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
135 "fa" 228704 6 "labio-dental" "4" "fa.3.4.mp3" 1410 "Lab" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-fa" "null-4" NA
136 "fa" 230204 6 "labio-dental" "2" "fa.2.2.mp3" 1877 "Lab" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "fa-fa" "4-2" NA
137 "sa" 231703 6 "alveolar" "3" "sa.1.3.mp3" 1342 "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "fa-sa" "3-2" 0.0673755969649652
138 "sa" 233203 6 "alveolar" "4" "sa.2.4.mp3" 1115 "Alv" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-sa" "4-3" NA
139 "ka" 234702 6 "velar" "4" "ka.1.4.mp3" 1300 "Vel" "Vls" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "ka-sa" "4-4" 0.0628311471416047
140 "va" 236202 6 "labio-dental" "3" "va.2.3.mp3" 1371 "Lab" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ka" "4-3" 0.0224300675837212
141 "ka" 237701 6 "velar" "2" "ka.3.2.mp3" 2317 "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "va-ka" "3-2" 0.0224300675837212
142 "SH_a" 239201 6 "palato-alveolar" "4" "SH_a.1.4.mp3" 1206 "Pal" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-SH_a" "4-2" 0.0194871835121784
143 "null" 240700 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
144 "sa" 244699 6 "alveolar" "4" "sa.2.4.mp3" 1115 "Alv" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sa" "null-4" NA
145 "na" 246198 6 "alveolar" "2" "na.1.2.mp3" 1341 "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-sa" "4-2" 0.0139257103845774
146 "da" 247698 6 "alveolar" "4" "da.2.4.mp3" 1539 "Alv" "Vcd" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-da" "4-2" 0.0303140877460462
147 "ma" 249197 6 "labial" "1" "ma.1.1.mp3" 2251 "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-da" "4-1" 0.0227881412430219
148 "na" 250696 6 "alveolar" "1" "na.3.1.mp3" 2129 "Alv" "Vcd" "Nas" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "repVoice" "na-ma" "1-1" 0.155104727857231
149 "ma" 252196 6 "labial" "2" "ma.3.2.mp3" 1555 "Lab" "Vcd" "Nas" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "na-ma" "1-2" 0.155104727857231
150 "ma" 253695 6 "labial" "4" "ma.2.4.mp3" 1138 "Lab" "Vcd" "Nas" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "null" "null" "repNas" "repVcd" "null" "diffVoice" "ma-ma" "4-2" NA
151 "null" 255195 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
152 "tha" 259210 6 "dental" "4" "tha.2.4.mp3" 1223 "Dent" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-tha" "null-4" NA
153 "sa" 260710 6 "alveolar" "4" "sa.3.4.mp3" 1334 "Alv" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "tha-sa" "4-4" 0.15482586365123
154 "null" 262209 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
155 "ba" 266208 6 "labial" "2" "ba.1.2.mp3" 2397 "Lab" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ba" "null-2" NA
156 "SH_a" 267707 6 "palato-alveolar" "1" "SH_a.2.1.mp3" 2274 "Pal" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-SH_a" "1-2" 0.0284752464955132
157 "TH_a" 269207 6 "dental" "1" "TH_a.1.1.mp3" 2519 "Dent" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "TH_a-SH_a" "1-1" 0.0354052643338604
158 "za" 270706 6 "alveolar" "3" "za.1.3.mp3" 2261 "Alv" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-za" "3-1" 0.163608918306741
159 "sa" 272206 6 "alveolar" "3" "sa.1.3.mp3" 1342 "Alv" "Vls" "Fric" "repcatvoice" "repvoice" "repcatvoice" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "za-sa" "3-3" 0.0344734172749872
160 "TH_a" 273705 6 "dental" "3" "TH_a.3.3.mp3" 1555 "Dent" "Vcd" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "TH_a-sa" "3-3" 0.0250740393246598
161 "fa" 275205 6 "labio-dental" "1" "fa.1.1.mp3" 2729 "Lab" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "fa-TH_a" "3-1" 0.0336796104980624
162 "ma" 276704 6 "labial" "1" "ma.1.1.mp3" 2251 "Lab" "Vcd" "Nas" "repcatvoice" "repvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "fa-ma" "1-1" 0.015844076735163
163 "fa" 278203 6 "labio-dental" "4" "fa.3.4.mp3" 1410 "Lab" "Vls" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ma" "4-1" 0.015844076735163
164 "ga" 279703 6 "velar" "3" "ga.1.3.mp3" 1844 "Vel" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ga" "4-3" 0.0149696643348424
165 "null" 281202 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
166 "ka" 285201 6 "velar" "3" "ka.2.3.mp3" 1723 "Vel" "Vls" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ka" "null-3" NA
167 "null" 286700 6 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
168 "sa" 290699 6 "alveolar" "1" "sa.3.1.mp3" 1969 "Alv" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sa" "null-1" NA
169 "ma" 292199 6 "labial" "4" "ma.2.4.mp3" 1138 "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sa" "4-1" 0.0168325927665453
170 "sha" 293698 6 "palato-alveolar" "1" "sha.1.1.mp3" 2377 "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sha" "4-1" 0.0125720064420188
171 "ba" 295197 6 "labial" "1" "ba.3.1.mp3" 3144 "Lab" "Vcd" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ba-sha" "1-1" 0.0119045348638785
172 "sa" 296697 6 "alveolar" "2" "sa.2.2.mp3" 1693 "Alv" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ba-sa" "1-2" 0.0254946378214668
173 "ba" 298196 6 "labial" "3" "ba.2.3.mp3" 1802 "Lab" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ba-sa" "3-2" 0.0254946378214668
174 "sha" 299696 6 "palato-alveolar" "3" "sha.3.3.mp3" 1706 "Pal" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ba-sha" "3-3" 0.0119045348638785
175 "ga" 301195 6 "velar" "2" "ga.3.2.mp3" 2253 "Vel" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-ga" "3-2" 0.0180389145793569
176 "ma" 302695 6 "labial" "3" "ma.3.3.mp3" 1183 "Lab" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-ga" "3-2" 0.0288986920135984
177 "pa" 304195 6 "labial" "3" "pa.2.3.mp3" 1009 "Lab" "Vls" "Stop" "repcatvoice" "repvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "pa-ma" "3-3" 0.0264609848441258
178 "tha" 305710 6 "dental" "1" "tha.1.1.mp3" 2761 "Dent" "Vls" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "pa-tha" "3-1" 0.127757236025028
179 "TH_a" 307210 6 "dental" "2" "TH_a.2.2.mp3" 2301 "Dent" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-TH_a" "1-2" 0.0316024894543282
180 "va" 308709 6 "labio-dental" "4" "va.3.4.mp3" 1349 "Lab" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "va-TH_a" "4-2" 0.340793227790882
181 "ba" 310209 6 "labial" "4" "ba.1.4.mp3" 1550 "Lab" "Vcd" "Stop" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ba-va" "4-4" 0.20948219453299
182 "pa" 311708 6 "labial" "1" "pa.1.1.mp3" 2504 "Lab" "Vls" "Stop" "repcat" "diffcat" "repcat" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ba-pa" "4-1" 0.0224225492966449
183 "ba" 313208 6 "labial" "2" "ba.2.2.mp3" 2441 "Lab" "Vcd" "Stop" "repcat" "diffcat" "repcat" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ba-pa" "1-2" 0.0224225492966449
184 "da" 314707 6 "alveolar" "1" "da.3.1.mp3" 2800 "Alv" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-da" "1-2" 0.0574770260349013
185 "ga" 316207 6 "velar" "4" "ga.2.4.mp3" 1156 "Vel" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ga-da" "4-1" 0.33343711200749
186 "ba" 317706 6 "labial" "3" "ba.1.3.mp3" 1304 "Lab" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-ga" "4-3" 0.0676804503863479
187 "va" 319206 6 "labio-dental" "2" "va.2.2.mp3" 2173 "Lab" "Vcd" "Fric" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-va" "3-2" 0.20948219453299
188 "va" 320705 6 "labio-dental" "1" "va.1.1.mp3" 2627 "Lab" "Vcd" "Fric" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "va-va" "1-2" NA
189 "za" 322205 6 "alveolar" "1" "za.3.1.mp3" 2403 "Alv" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "va-za" "1-1" 0.0811683241180293
190 "za" 323704 6 "alveolar" "1" "za.3.1.mp3" 2403 "Alv" "Vcd" "Fric" "ident" "ident" "ident" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "za-za" "1-1" NA
191 "TH_a" 325204 6 "dental" "1" "TH_a.3.1.mp3" 3699 "Dent" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "TH_a-za" "1-1" 0.163608918306741
192 "SH_a" 326703 6 "palato-alveolar" "2" "SH_a.3.2.mp3" 1574 "Pal" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-SH_a" "1-2" 0.0354052643338604
193 "tha" 328203 6 "dental" "3" "tha.3.3.mp3" 1768 "Dent" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-SH_a" "3-2" 0.0163735463965243
194 "pa" 329702 6 "labial" "4" "pa.3.4.mp3" 1083 "Lab" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "pa-tha" "4-3" 0.127757236025028
195 "za" 331201 6 "alveolar" "4" "za.1.4.mp3" 1451 "Alv" "Vcd" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "pa-za" "4-4" 0.0262303501492357
196 "tha" 332701 6 "dental" "2" "tha.2.2.mp3" 1713 "Dent" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "tha-za" "4-2" 0.0321029606059229
197 "da" 334200 6 "alveolar" "4" "da.1.4.mp3" 1726 "Alv" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "tha-da" "4-2" 0.0388604052514422
198 "sha" 335700 6 "palato-alveolar" "2" "sha.2.2.mp3" 2062 "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-da" "4-2" 0.0319921225828632
199 "ma" 337199 6 "labial" "2" "ma.3.2.mp3" 1555 "Lab" "Vcd" "Nas" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ma-sha" "2-2" 0.0125720064420188
200 "sa" 338699 6 "alveolar" "1" "sa.3.1.mp3" 1969 "Alv" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ma-sa" "1-2" 0.0168325927665453
201 "na" 340198 6 "alveolar" "2" "na.1.2.mp3" 1341 "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-sa" "1-2" 0.0139257103845774
202 "ka" 341698 6 "velar" "4" "ka.1.4.mp3" 1300 "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ka" "4-2" 0.0213124542766724
203 "ma" 343197 6 "labial" "3" "ma.2.3.mp3" 1348 "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-ma" "4-3" 0.0211926015219386
204 "ka" 344697 6 "velar" "1" "ka.2.1.mp3" 2830 "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-ma" "3-1" 0.0211926015219386
