0.9569834886	-2.558164729	-0.721963908	-1.656586425	-1.002622283	1.104373991	0.3711012702	0.4113274352	1.23795397	0.2262111943	1.761387039	-0.4879201248	-0.1864731698	-0.1377211112	0.3353717745	-0.6829675963	0.778945107	0.9612170443	-0.7367715278	0.2426237749	-0.2448503097	-1.059189073	-1.998149969	-0.1959986359	0.04888743169	
1.345620738	-2.518670239	-0.642762871	-1.396662017	-1.163450342	0.7469918163	-0.3004474468	0.4407093037	-0.7845905745	-0.5454947474	0.827740492	-1.14797961	-0.03382273243	-0.8919023596	-0.3300754051	-0.1594925128	0.2126694963	0.4595869482	-0.6204615501	0.3417578093	0.3794497784	-0.3822500443	-0.3767401284	-0.07908895527	-0.6311242019	
1.097474916	-2.392962024	-0.2078194484	-1.487133057	1.382061759	0.8311970809	0.4265854836	0.5356003312	-0.8556736131	0.4054082571	-0.139813608	-1.805069258	-0.4942620336	-0.5872449655	-0.3698289911	0.6033701729	0.1036683373	1.0779854	-0.3705582647	0.957650994	0.0856346993	-0.5717843376	-1.337904035	-0.3361199117	-0.5022817626	
1.285553029	-2.137611564	0.04362467157	-1.824717008	0.3792451484	0.8336203947	0.6823714132	1.028563135	-1.766581134	-0.04570876396	-1.174785132	-0.9929901875	0.2254590349	-0.6193533535	-0.465945968	0.6925606097	0.07363943357	1.346040287	-0.6545398535	1.202658342	1.110077922	-0.4203943971	-0.8577960205	-1.554246105	-0.4116536681	
1.418377869	-2.093414381	0.3393288971	-1.569545961	0.4443995223	1.528851303	1.197876819	1.340309866	-0.9250880321	0.7204259855	-1.186870323	0.7803499006	-0.09814741566	0.2631974637	0.8167303383	-1.018357448	0.5558079663	0.7533384969	0.4736998339	1.485910522	-1.21784038	0.1696003143	-1.125776194	-1.598276481	-0.7103897806	
1.582134099	-1.872920598	0.3517251062	-1.437666893	-0.8414092673	1.532559203	1.107479554	1.404721199	-1.286178294	0.4313688001	-1.034532472	1.414688239	0.5264914181	0.0207135689	0.7728695021	0.03412338576	0.06321622672	0.209555961	-0.09709770318	1.338347499	0.4221768522	0.4586803509	-0.9838179752	0.09304624916	-0.5020813237	
1.516841676	-1.860311809	0.2651692266	-1.099708624	-0.5326911764	2.035237376	0.3023131194	0.8989620672	1.192795231	0.4407980956	-0.8295358748	0.3770522622	0.7316985568	0.3599018901	1.065747025	-1.381709667	0.8113425441	1.107474521	0.8896534251	1.523525851	-0.6032290767	0.1346959838	-2.022436056	1.655442276	-0.7876348442	
1.447125969	-1.933361636	0.06981787524	-0.8144385472	-1.610213662	1.842263047	-0.493830083	0.6316762796	1.866434509	0.5722087444	-0.7320035727	0.3415429585	0.4064488493	-0.2387495745	0.6046066286	0.1141130668	1.252496051	1.036650411	0.08150468193	1.029154725	0.7015509974	-0.2178105942	-1.328042625	0.8248919325	-1.178652707	
1.270379799	-2.060454156	0.02924437038	-0.442036649	-1.114631571	1.762373281	0.2163952683	0.2871428414	1.256116724	0.6685758404	0.4421508156	0.2414508553	0.1624038646	0.04090222539	0.7135176546	-1.00529749	2.274859824	1.699181469	0.7101469122	0.3091739838	-0.6841369136	-0.5934035485	-2.298017044	-0.2243851972	0.03928825919	
1.347007612	-1.835404318	-0.03249287583	-0.06505634659	-1.727001906	1.837538848	-0.04201466907	0.09398455601	-0.1604514263	0.2143261733	0.6747495814	-0.103401855	0.5845137043	-0.3358133358	0.4187281179	0.07990866738	2.086363504	0.8958875304	0.7178651427	-0.9132964814	1.182547405	-1.118578074	-1.921952962	-0.02421521837	-1.695956326	
1.228144037	-1.651294127	-0.3529422171	0.4935808962	0.02740626849	1.693584701	-0.5361645271	-0.5012750633	-0.9241512877	0.2757187767	0.7807196044	-0.2947932836	0.5902045589	-0.08925344499	0.9296911309	0.8105654835	3.653089693	1.315225358	1.57837681	0.3460863509	1.258624118	-0.374870429	0.4303656944	-0.005124357868	-0.8766735757	
1.175822072	-1.540477026	-0.4503743504	0.508985111	2.199143729	1.144122773	-0.5575103195	0.04290104862	0.4679784398	0.8067755071	0.3701226381	0.002901214708	0.3999321414	0.1938597917	0.2412098018	1.995696342	2.203466899	0.3235741827	0.2598608384	0.4507556737	1.349573658	-1.068347243	-1.22473035	-0.6764882746	-0.5670266464	
1.291486391	-1.370404159	-0.2042412408	0.9403449282	1.57404892	1.107163226	-0.8851024822	0.06986494472	-0.5126330494	0.3346752191	-0.143574651	-0.04817046418	1.384521726	0.7022484523	0.4210963785	0.7099791918	1.925596138	0.3412408794	-0.1332759802	-0.3477609919	1.422771378	-1.628972856	-0.9518085323	-1.188779171	0.8675763239	
1.320933294	-1.421224283	-0.4462378448	1.078873489	1.700285169	1.559574236	-0.8553454674	0.2700708382	-0.09271959962	-0.2194266827	0.01196442409	1.958442641	1.646965819	0.8895617607	0.6194906415	-0.152090271	1.203983088	-0.4310390195	0.4551599907	-0.01012554293	-0.2978499566	-1.187684897	-0.7725639075	-1.075932436	-1.649641675	
1.306261567	-1.151881701	-0.4687998868	0.5938319165	-0.223161576	1.416613401	-0.07641314328	-0.2087728411	-0.4393281421	-0.004209959492	-0.4895018092	2.202382262	2.395420747	0.07415402071	0.1779761328	-1.085279724	0.7408233635	0.2115459659	0.5505961293	0.3074000035	0.8017177459	-1.520219822	0.09090485599	-0.1623550825	-0.7967772613	
1.291005633	-1.279805007	-0.7206430554	-0.01325276971	0.2900239696	0.7915781848	0.1008533607	0.1995969226	1.121895419	0.5072910575	-0.1345021357	1.709245049	2.318562158	-0.545125057	0.6434377749	-0.5308376381	0.1239620632	0.4123023935	0.7244650713	0.3528213246	-0.6662984569	-0.8802894996	-1.405707984	2.148717049	-1.900742856	
1.22658604	-1.378663373	-0.4045519144	-0.470070151	-1.125126037	0.7413467107	-0.03707771338	0.1630813867	1.112902338	1.079215386	-1.264513411	0.435185348	1.664154135	-1.683697163	0.04353780441	-0.9185747993	0.3825242933	0.2677650612	-0.1477076062	-0.1441918589	1.852441259	-1.291996915	0.2604797332	0.9805738124	0.5752711138	
1.10815104	-1.40577205	-0.6142889085	-0.7711717793	-1.108793613	0.4668245068	0.126499186	0.1606486709	0.9465759687	1.915012321	1.117582479	0.1516050642	-0.04772721605	-0.2564070159	0.6615740055	-0.6664463085	1.293713167	0.8540265961	0.3844362954	1.107966003	-0.2937023673	-0.7426641204	-2.110306912	-0.2410913753	-1.358867824	
1.221985196	-1.196186535	-0.1274170705	-0.8977072132	-1.60816351	0.3769202748	0.1769313041	0.6673159152	-0.09564962093	2.184856022	0.2451098878	-0.1046329001	-0.5341030078	-0.5003169055	0.2669305728	0.7572114155	0.5076263929	0.3759258834	-0.5890816926	-0.4008182287	1.803675882	-2.46892726	-0.8924632426	-0.9489601436	0.8706862125	
1.245006999	-1.40641693	-0.2351869945	-0.9861883562	-0.8411690586	0.8186761036	0.2320976824	0.1660197655	-0.9577228543	1.749152248	0.9530843295	-0.8693064825	-0.6561178324	0.719566503	0.8939849602	0.2790777803	1.621027251	1.369723537	1.856069026	0.9908528114	0.08904926615	-0.4810845794	0.04226084505	-0.4201089244	-2.187825215	
1.21197734	-1.314335646	0.02537879292	-1.191217661	1.531060327	1.248761685	0.1684448102	0.5087868534	-0.7037466435	1.302094411	0.9999950998	-0.943024788	-0.2836215682	-0.4615763138	0.02316974046	1.552409427	0.5683756271	0.1106133346	-0.1214166489	1.177957196	1.463048994	-1.155466765	0.963156929	-0.04233875497	-0.7004547588	
1.304270388	-1.23856321	-0.1911988688	-1.219688706	0.01261843036	1.35350754	0.4001464471	0.374560369	-1.144174193	0.8546707184	-0.7388926418	0.90519103	-0.1978478275	-0.289605699	-0.1313041903	0.3500193004	1.471846296	0.4057749395	0.9983814641	1.447272905	0.7041657363	-0.6022135062	0.1967146517	-1.432031227	-1.547654581	
1.312603154	-1.073237691	-0.2623248603	-0.9428505469	0.7148838457	1.222557857	0.722949147	0.8504141279	-0.3693963812	0.6122105304	-0.08829492797	1.710858866	-0.3508607534	-0.6460984563	0.2635896979	0.6714592575	0.5747043298	-0.2685213961	0.7256763382	0.8807594685	-0.8953253841	-0.977017863	-1.010384061	0.1474871966	0.6066882746	
1.415732271	-0.9147345384	0.2154630313	-0.6768677061	-0.6355595372	1.02911081	0.4065726802	0.726068046	-0.9573899221	0.4359062352	-1.411729128	0.8993569714	0.06176799239	-0.06862768392	-0.3769793706	0.0666247013	0.7744006178	0.2779237863	1.001087465	0.8433582114	0.7508756097	-1.429629352	-0.1024057399	0.9010225474	0.4071204812	
1.18698397	-0.3636427274	-0.515371639	-0.2104750698	-0.419420893	0.9660015172	0.3153057828	-0.627413341	0.6754123828	0.03182581279	-0.348580891	0.4656567423	1.292855482	0.968012216	0.03913784386	1.032550411	1.478526691	0.09845663806	2.023004137	2.487957667	-0.9214601967	-1.472631287	-1.222284603	2.903715055	-1.353737667	
1.48597963	0.2740521198	-0.4334783879	0.7721932716	-0.6713462452	0.634511781	0.05959428708	-0.8529026819	-0.4343443204	-0.2084406943	-1.526597425	0.4501322181	3.111727498	0.02704475131	-0.02712586989	-1.291633085	1.760294575	-1.756972998	1.192788235	1.480294572	1.360168205	-2.453312801	-0.4452071868	2.513613372	1.44938921	
1.191846916	0.2248826173	-0.9385372151	1.223597635	-0.7385933201	-0.120414232	0.5920865001	-1.704430086	2.172548483	0.4156616737	-0.06751396398	0.5345657101	2.446888704	0.006670950659	1.791705084	-0.5316087415	1.39438891	-1.725878963	2.253617063	0.4084941861	2.379677651	-0.6627885323	-1.369149814	0.8931989695	-1.007714367	
1.294789496	0.1188453919	-1.18680246	1.03605492	-0.6253732063	-0.8573088293	0.1610727414	-1.495571518	1.826348702	0.3644989647	1.901785567	0.7374574039	1.556446635	-0.6788129061	1.281446141	1.637889874	1.1196027	-1.461911219	0.9554201063	-0.3105247795	1.454402071	-1.817272051	-1.08189317	0.4061875276	0.5823021836	
1.216189402	-0.1406550051	-1.086460091	0.3432505856	1.003777428	-0.7485101664	-0.2421730834	-1.702940722	0.1145565456	-0.0948884954	0.9932575604	0.2221763556	1.404102241	-0.5616618043	0.363461462	-0.1395912808	1.338728098	0.03068702881	0.8778220492	-1.740970336	2.399175518	-1.614657522	1.488341645	0.2541679106	0.5411250335	
0.9037627884	-0.1693604021	-1.885216646	-0.4827662969	0.5311787502	-0.7645223756	-0.4194514115	-1.894428695	0.892528326	-0.3119789143	-0.1737192137	1.800344584	0.9346019085	0.2499109492	-0.6779915406	0.2219128961	1.243147526	-0.3677407507	0.356797374	-0.2608916391	1.065996081	-1.102626984	0.3446120832	-0.188392529	-2.606838441	
0.8294444387	-0.3894987615	-1.851379421	-1.210982539	-0.9255944382	-0.7854057635	-0.3484956641	-1.771639514	1.784215913	-0.4642293757	-1.219629563	-0.1011402097	1.108289127	0.172397083	-0.7207206034	-0.4506447115	0.02838227202	-2.119909322	0.2967513268	-0.3548710423	-0.1991689248	-2.007565814	0.9214075407	0.9805124553	-0.09967140753	
1.01311871	-0.1687869994	-1.323420437	-1.032440913	-2.027584492	-0.6523739965	0.03889196918	-1.869177306	-0.8823435084	-0.06123010996	-1.231446745	-1.617698361	1.3154342	0.3669380979	-1.133984672	-1.800660816	1.02860606	-1.760600783	1.994541257	0.7168007919	0.1714250866	-1.663819728	-0.1157478494	-1.683205357	-0.7073716562	
0.8758614631	-0.03735103956	-1.400977096	-1.054831722	-0.01988328152	0.1348641578	0.8331444219	-1.738624682	-1.591375895	0.853962165	0.4552325473	-2.015816751	1.223384515	1.415188037	0.7737125532	0.4602418305	-0.01417374319	-1.610487754	2.508228461	0.9492842187	-1.632108873	-0.9997153848	0.7977228054	0.2852015106	-1.683301418	
1.047977804	0.2458394829	-0.7487140437	-0.9696996049	0.9491002412	0.8470679151	0.7761211591	-1.316692897	-1.513755143	0.6847144623	-0.3135811762	-1.489798582	1.20785708	0.3100498611	0.2846239771	-0.8034370074	0.05800267722	-1.686987691	0.7580575168	0.8080947333	1.443038676	-1.145301246	1.453370797	-0.4229782888	0.6037525392	
0.9098694259	0.2863338939	-1.229256172	-0.8305488284	0.5704209268	1.374597358	0.2589485175	-1.922027685	-1.501835909	0.2963959956	-0.3937055804	1.332276988	0.3263928092	0.7419068653	-0.1185418382	0.1406965876	1.301340086	-1.263638273	1.947643772	0.9244893859	0.3323157399	-0.1856904239	-0.1261032219	-1.109003124	-0.7672356217	
1.058406803	0.3319229134	-1.075708778	-0.1971972023	0.02578935642	1.488520411	-0.2729639678	-1.5555447	-0.733009824	0.01637506744	-0.6252564331	1.941825911	0.2442422399	-0.8039743054	-0.4084747821	-0.6483325407	0.7544703731	-1.053972792	0.2739773497	0.6410153742	1.016313411	-0.3166835199	-0.1068988102	1.672604861	0.1143622336	
1.114423466	0.4698417588	-1.053621922	0.005931292628	-1.113345389	1.284303739	-0.220217159	-2.247173183	1.997636416	0.1536821292	0.03025983491	0.3691272631	-0.2628692118	-0.8241339843	-0.5200414462	-0.8728677655	1.747021514	0.7304441902	0.8900475298	0.1257665336	1.598865728	-0.2876389801	0.2955706659	0.1547042837	0.9644154781	
0.949002585	0.2150171865	-1.372373668	-0.5380862537	0.6789859812	0.8860430184	-0.3418680067	-2.428352669	0.006259994912	0.5758216806	1.888294989	-0.5701149909	-1.089509502	-0.3347605368	0.1667498709	0.8642090671	0.7884129651	1.172787737	1.286682444	0.08232430813	0.6319384375	-0.2428268408	0.6390647211	0.7739150266	-1.544860374	
1.027814261	0.2089495661	-1.073161998	-1.529159848	1.148704127	0.7278520009	0.1064412088	-1.738975728	-1.259960432	0.0336831761	-0.08492902851	-1.264676917	-0.8999492733	-0.418734032	-0.5671442096	0.5150370455	-0.2582306108	1.629218492	0.09466238792	0.2418735645	1.685135509	-2.021401834	1.28694317	-0.3652561896	-0.008573957784	
1.278282451	0.3206668333	-0.8424019096	-1.489269507	-0.5184429447	1.489512022	0.4724965374	-1.45078883	-1.697728124	0.2212597215	-1.570532715	0.6305852024	-0.2591004245	0.04235878995	-0.2086981388	-0.3896200976	1.010872587	0.7781540269	0.7972630837	1.802303978	-0.4229386957	-0.5933743066	0.4749043601	-1.857462809	-0.122232605	
1.195858348	0.5346626955	-0.7096714026	-1.507689353	0.05041849046	2.249593172	1.384484407	-1.318824424	0.1783716062	0.3744354202	-0.7198877949	0.5892730377	-0.2058844701	0.3714020165	0.7244339334	-0.7338998229	0.1943225653	0.6683204381	0.8952650059	1.296784699	-1.504264285	-0.9315477704	-0.2716101046	1.558253279	0.911408451	
1.222811582	0.5220797609	-0.7080905505	-0.8097974853	-0.6245315546	2.479000525	1.116597139	-1.225175907	0.3689693689	0.0007780105403	-1.581288694	-0.05815489691	0.08207453194	-0.5735888251	-0.3379327245	-0.2421219844	-0.3518316238	-0.773977512	0.4716067856	0.4394726723	0.3751138958	-0.4810710258	-1.444529284	1.081681006	-1.070665611	
1.130641424	0.4768077998	-0.9014840125	0.3017186728	-1.884370063	1.778002912	0.09906078251	-1.798838572	0.9513586115	-0.1391899509	0.2927367638	-0.1910341846	0.4257193964	-1.231265601	0.04449643053	-0.5886522625	0.9527697146	-1.051868301	0.7508138564	0.03222033766	0.1329446717	-0.0468343071	-0.5143699214	0.230650854	0.7279089523	
0.9064057585	0.489252354	-1.119505508	0.4569938801	0.5031234758	0.8665524011	-0.3504942837	-2.386650871	-0.7582961637	0.04851335841	0.894331225	-0.7493146951	0.222506843	-0.952704671	0.4003861899	0.5978929685	0.8283613515	-0.5210593923	1.047661097	-0.4594667404	2.202536308	0.5723178757	0.4954307959	-0.4763531578	0.5929715337	
0.9672102099	0.3514593848	-1.340104798	0.4031833894	1.186413034	0.09026830986	-0.7768748764	-2.045144566	-0.05043227803	-0.2789543085	-0.6463875425	1.431318495	0.390428818	-1.171025241	0.3952010357	0.01836611621	1.121359821	-1.396916433	-0.2388932876	0.4738143074	0.3054105276	-0.3293961856	0.734823634	-0.5931725028	0.7782536048	
0.9822885436	0.3307046895	-1.307322526	0.2840089857	-0.9105255456	-0.2655577581	-0.1107741868	-2.023174281	0.08544674876	0.1388890821	-1.171436163	1.043472287	0.8113348176	-0.7537522668	-0.08510967495	-1.582977081	0.7410276093	-0.5810650963	0.1310940812	-0.7778658642	0.9929346686	-0.5925240899	-0.05823105394	0.143055226	-0.3587584242	
1.038738759	0.3905136222	-1.538250373	-0.06720801751	-1.597877705	-0.3632569029	-0.0132943956	-1.96505165	0.5368922508	0.5290300296	0.1219269731	-0.2670117901	1.062965844	-1.161444251	0.1343882542	0.5695383077	0.5469279353	0.8376508817	0.5618153427	0.4497773674	-0.4202677101	0.1028183651	-0.152322381	-0.5022738158	-1.162016255	
1.15652613	0.2689918863	-0.9519729488	-0.8514139498	0.1304123217	0.07247101127	-0.02902421474	-1.803312905	-1.301223387	0.775250433	0.5005152595	-1.040204888	1.06830984	-1.163846494	0.8273007319	-0.2176355164	-0.8471136766	0.8754760513	0.3665818466	-0.8016853263	0.6676197239	0.1485881826	2.084697999	-0.06560789488	0.5922833464	
1.129038473	0.3152677105	-1.004233046	-1.507152523	0.6549120903	0.07312198237	0.553157995	-1.171874994	-1.471160426	1.127173066	-1.240438366	0.372807285	1.001053192	-1.040352426	0.6938623318	0.6940271524	-0.6139927907	1.22053817	-0.5988455482	1.576609162	0.249727712	1.219341003	0.5774679299	-0.1534964296	-0.7213956734	
1.087108453	0.3384433894	-0.7132665597	-1.601378505	-1.054929783	-0.04861519296	1.436100316	-0.785461332	0.6027729239	1.787251284	-1.13365903	0.3197084984	-0.07234158447	-0.8990471293	0.9805668598	-0.7441634497	-0.8616097913	1.176960477	-1.257612342	1.500831827	0.4011732375	-0.9088218553	0.7776965057	1.413371318	0.8909385577	
1.110776716	0.1006793152	-0.5189094952	-1.560852746	-0.8839283375	-0.2641559541	1.676452573	-1.189856169	-0.5352445289	1.61267364	-0.136490968	-1.493064037	-0.8410108564	-0.8121056506	1.549270279	-1.2157155	-0.3580015127	1.05678255	0.1246899049	1.936832039	0.3332685703	0.1954943818	1.419973118	-0.9594157476	-0.01457565348	
0.8960686827	0.2296284255	-0.637114899	-1.797339511	1.255338469	-0.4079542383	2.366957011	-1.154787861	-1.312466489	1.755689566	-0.5801460551	-1.740239503	-0.8603811427	-0.06304278711	1.492640912	1.134538299	-0.6124645882	0.5197490618	1.136602121	2.399333294	-0.5650134746	0.5609127385	-0.2546879673	-1.571928591	-0.5056065142	
1.172212714	0.5277147432	-0.1269707389	-1.388785805	0.8770978207	-0.498040641	2.498495098	-0.3120444783	-2.199807564	1.919601743	-1.653148125	-0.6285212032	0.04719377092	-0.6349978211	1.519865476	0.3834813423	-0.3990962508	-0.3765794764	0.1006482125	2.100171515	0.2850572977	0.16601033	-0.1418266479	-1.390422569	1.740939913	
1.497443327	0.7630714125	0.1715462939	-0.2682609834	-0.9668690988	-0.03098320322	2.760582477	-0.1832685071	-1.359878424	2.075504926	-1.620757531	1.095025629	0.8326120897	0.2011227529	2.382825805	-0.9288293178	1.275560254	-0.53228846	1.587406852	3.151123197	-0.02316633293	2.371757767	0.02355159073	-0.03216751702	0.7802406369	
1.428558447	0.9279206745	-0.1004965601	-0.3141737784	-0.493306224	0.03711394473	2.964196793	-0.2319959303	1.317178229	1.815041164	1.666201626	0.6289759145	0.4301595922	0.3851211343	2.418258009	-0.5418723572	1.15583683	-0.6167417787	1.53643402	2.098332048	0.8189591222	1.930605526	-0.4453489785	1.080716564	1.244532118	
1.456695533	0.837922457	0.03218987576	-0.2356120083	0.7383161983	-0.5159636104	2.238108385	-0.698757774	-0.400205935	0.8286383875	2.061717365	0.4162459446	-0.727076572	-0.5536978819	1.873171465	0.5684878019	1.026220862	-1.518445545	0.6718325627	0.4041049159	2.52553405	0.9733317418	1.959231182	0.7345032781	2.221629614	
1.313524015	0.7265443199	-0.1679926843	-0.4370241234	1.747767706	-1.084191905	2.250876546	-0.7991911498	1.126825537	1.071608092	0.06907409659	1.594627164	-1.5716806	-0.269700528	1.240300372	0.5433351295	1.095691112	-1.328650794	0.8873632156	0.3540093797	1.092375134	1.556454981	-0.6598522836	1.207003928	-0.2272548376	
1.205237741	0.714711393	-0.6366200977	-0.1303436747	-0.4089943953	-1.076051413	1.834681593	-0.8414502445	0.9638060415	1.159146685	-0.1421066204	0.9739431476	-0.9843587456	-1.390023687	0.8117691173	1.273477986	0.2456955904	-1.242420335	-0.1102587583	-0.8636100032	0.7523510552	0.1828596985	-0.6163387541	2.165927873	1.235766127	
1.086437606	0.6207470333	-0.3927900311	0.1298894815	0.4194651044	-0.9516233267	1.73261235	-1.541973046	-0.1165808808	0.9457185916	0.4213764063	-0.9172068114	-0.9469268867	-0.9592827975	1.138803687	-0.7290981518	1.432486706	-0.9888550863	1.366977886	-0.9051470253	0.912986646	0.9887498202	0.6213815798	-0.5597029763	0.6628247656	
1.120668895	0.7641237571	-0.667091451	0.6826389133	1.481353775	-0.8258540662	1.576345172	-1.520661133	-1.008415941	0.8743751409	-0.5286820022	1.107418567	-0.05765429586	-0.3865882437	1.148095259	0.6826703596	0.7537616927	-1.944153426	0.4978712522	-1.230249987	-0.7599095243	1.078243183	-0.4930027958	-0.803135908	-0.295199869	
1.170683246	0.8987077037	-0.7327080444	1.399045825	0.2273450005	-0.5428714374	0.4600479717	-1.489387776	-0.1638942798	0.4893981908	-1.403576474	1.047251803	0.9638627267	0.5876579873	0.5563000858	-0.1071031341	0.4325955967	-1.295045346	-0.08573077438	-1.524578492	-0.3379068859	0.3442567935	-1.251282101	1.721583027	0.4331320437	
1.307982594	0.9073230722	-0.921653682	1.642044717	-0.9801771069	0.2724876141	-0.4004390814	-1.895998373	1.382087461	-0.02556335787	-0.4932983037	-0.2122198019	1.754875212	1.265016115	-0.1284617919	0.2891289208	-0.1069361318	-0.6697696881	0.3789229489	-1.593783076	-0.125026199	0.8677224134	0.3096102275	0.1871133568	0.0003085899264	
1.064052276	0.8299461105	-0.8277283255	0.4099618088	1.019364933	0.7794352517	-0.07258211572	-2.068488556	-0.3077866945	0.3604193303	0.8046676692	-0.7299501899	0.8424773522	1.356044814	0.563632589	-0.1538222653	-1.071839059	0.7248717163	0.5198758421	-1.155320789	0.8658036921	0.6734380523	0.6887027672	-0.629686798	1.287805635	
0.932514889	0.685937625	-0.7525227244	-0.9344739659	1.794995792	0.4188031692	0.1178849806	-1.177150077	-0.6694214222	0.9481419542	-0.3927879523	0.8780955071	-0.5953548975	-0.3743960613	0.02860161054	0.7098762355	-1.898207395	-0.3067151236	-0.3418431545	-0.07098822158	0.5832106837	0.9083552104	-0.237766436	-1.321353584	-0.565612995	
1.265067972	0.7358445403	-0.0775556281	-1.198824995	-0.6217579952	-0.3827842754	0.08173546411	-0.789422286	-1.112577146	1.637443419	-1.615603168	1.223877736	-1.82814656	-1.31689822	0.5967942712	-1.400033505	-1.244829003	-0.3019021719	-0.4934408517	-0.01906371358	0.0572965871	1.001129282	1.268704162	0.2409614243	1.516436699	
