-1.649327643	-0.8049498141	1.634878056	-1.86289431	-0.4846428461	-0.9077398809	-0.6644665271	-0.8725355227	-1.35226015	-0.1109657746	-0.8918422489	-1.017302301	-0.7384916103	0.1298667402	1.007258224	-1.984667843	0.5552114094	1.249853472	1.240113558	-0.01989270843	1.286105009	-0.2570393681	-1.107151126	
-1.661775703	1.143848879	0.2658603019	-1.07279611	-0.5316780494	-1.140758922	-1.219381518	-0.6666269297	0.7840825326	-1.119689798	-1.239840248	-0.4930857951	-1.287535181	-0.3310717288	1.805838094	0.1535696623	-0.8174612376	0.8502477339	-0.9565145429	0.5886733312	-0.07636400771	0.5215956173	0.9200803162	
-1.377090407	-1.338024529	1.237645113	-1.604776578	-1.137635036	-0.9423705214	0.892029192	-1.341829477	-0.3872327227	-0.6319916184	-1.445035896	-1.523430584	-0.3261207178	-0.7918268393	1.505792096	-1.686093461	-0.2316402799	1.171612257	-0.4669652016	-1.132380728	0.9320660648	-1.113058023	1.146325523	
-1.434221352	0.4854117317	1.874366426	-0.9480026329	-0.7944622544	-0.2374566039	-1.083497716	-0.9120368779	-0.8112029604	-0.4264860246	-1.388931293	-0.5289170133	-0.4553940352	-0.4849804352	1.807169312	-0.1993865372	-0.1919645645	-1.714854796	-0.7021881201	-0.2235366473	1.503666864	-0.01350454038	0.8089171722	
-1.514944754	-1.10259006	1.183211176	-0.9524108976	-1.124048989	-0.2180593144	1.038680684	-1.356107765	1.101529239	-0.9924537437	-0.02679837344	-0.4432495567	-1.552895813	-0.8273014924	2.132804184	-0.6060981735	-0.9583610613	-0.7371850279	-0.1873805988	-0.980149006	0.8262721972	0.7301935991	-0.4985270257	
-1.470919691	-1.095650414	2.566967973	-1.312860518	-0.7163137375	-0.3264438812	-0.857829079	-0.4889068948	-1.440559362	-0.7478381628	-1.076873548	-0.2974538285	-0.6142228937	-0.066533415	1.883139488	-0.7446117562	-0.004286491957	1.115042747	0.6190600088	-0.2948129445	0.9468375213	1.304522869	-0.8176738257	
-1.606813466	0.4746654294	0.3865375905	-0.9863781034	-0.3929609794	-0.5978436664	-0.5716198489	0.3474626459	1.230027268	-0.3742727395	-2.171039854	1.116023239	-0.6553702605	-0.5142114052	1.072791612	0.6305910057	-0.9808107208	-0.9060602854	-0.1826906087	-1.212888737	-0.273888374	0.5960896169	-0.2253066614	
-1.362317977	-1.439166387	1.802587033	-0.9693466944	-0.9558503795	-0.533848372	0.6906237415	-0.02272704967	0.09544918164	0.7716107142	-0.6263505371	0.4138267408	0.05502358306	-0.9906661127	1.155318393	-1.357674591	0.2356305442	0.3681963964	-0.136249759	-0.8043921384	-0.3432288495	-1.118017056	1.479211292	
-1.380778591	0.9339611446	1.900486187	-0.5652706246	-0.7913770472	-0.108208127	-0.1103114551	0.3276192874	-0.5052461452	0.4094666389	-0.4544936056	1.222637227	-0.3579255494	-0.8306974875	1.8318847	0.05392063997	0.09505032711	-0.6083295778	0.2836863625	-0.3081706571	-0.6548106663	-0.01747267606	0.8044501349	
-1.315834385	-0.7732445047	0.5712908482	-0.729374333	-0.9780439473	-0.3024325448	1.259230768	-0.1639287669	-0.1863857541	-0.2282921337	0.278339418	1.307550861	-0.740187975	-0.6291147049	2.251030423	-0.3434858042	-0.8722411976	0.00816426429	0.1458749966	-1.408713982	-1.726461089	0.2188250331	-0.3004749858	
-1.419155251	0.6117195992	1.925343141	-1.763698574	-0.5204147094	0.2076212044	-0.5832371171	-0.2571453488	-1.402898094	-0.496991221	-0.5325084772	0.8960242033	-0.9479174701	-0.2614328827	0.9427803955	-1.103422768	0.349771021	-1.087327966	-0.1048606385	-1.169963323	-1.682363294	0.5154922817	0.1810195597	
-1.320058127	-0.8261408336	0.769549034	-1.422257255	-0.5471303176	-0.1715815549	0.4001288299	-0.6257552226	0.7804459882	-1.275291534	0.3742295496	0.8218081927	-1.291698123	-0.6021552163	1.639502153	0.3934915608	-0.7971552213	-0.6666668623	-0.8221568471	-0.8362563793	-1.833375993	-0.617454654	-1.066012034	
-1.326367459	-1.680729	1.695108921	-1.414112382	-0.7064497105	0.2152336534	-0.8020525872	-0.8403928525	-1.428669274	-0.2930232151	-1.614628667	0.1948595086	-0.309164498	-0.6061427807	0.6100787536	-1.125307575	-0.6946473505	0.5327620192	-0.3151715863	-0.7807672824	0.1601014301	-0.1478390908	-1.498154932	
-1.396024011	0.2029435601	1.786689196	-0.8095615834	-0.4620741369	0.1062329727	-0.9355868512	0.04448203966	1.363169514	-0.1097585592	-1.825228597	1.3307069	-0.7394237425	0.09342487061	1.056864128	-0.02510298291	-0.1901659837	-0.2035990559	-1.714399526	-0.1164495277	1.068844476	0.3362833349	0.1031805911	
-0.9277216852	-1.32936894	1.313575604	-0.4306071886	-0.8181713858	-0.5445395196	0.700692176	0.2477394588	-0.7126940735	0.579238933	-0.7227416344	1.248645417	-0.5344502185	0.6450698262	2.495071106	-0.4475422277	-1.531153892	1.350180695	-0.5416477574	-1.596416049	1.256569134	1.217469033	0.9161552271	
-1.386334561	1.351533396	1.660291913	-1.080362983	-0.2189691924	-0.1816983345	-0.06113403797	1.133088083	0.06003419992	0.5692530733	-1.168231296	1.773180364	-0.9708633196	1.145078934	0.3915050394	-1.259759002	-0.06040001483	-0.7102998758	-0.3768835491	-0.9769917369	1.485596642	0.9092913343	-0.3662730421	
-1.148232633	-0.9087046861	0.4223963715	-0.7022512789	-0.4984931158	-0.579624058	1.986189623	0.4163055298	-0.3996564966	-0.1429097309	0.07391734297	1.020740082	-0.8666703229	0.5542541277	1.686727264	0.02697940206	-1.640657076	1.523237534	-0.3466248414	-1.353008067	0.009562843296	-0.4268110412	0.5220529404	
-1.265267781	-0.09469236187	1.828518024	-1.818019227	-0.06298087408	0.1758541609	-1.478095577	0.8212564228	-1.050951227	0.4926306866	-0.2668477412	0.7186237072	-0.9370750444	0.2079152231	0.07907498503	-1.648453902	-0.6593150214	-1.331815558	0.05165427115	-1.249274837	0.7536261714	-0.2496475346	1.817703618	
-1.334637917	-0.607372261	0.6178582186	-1.003110505	-0.3545958823	-0.5002214071	0.9276239348	-0.1991377853	0.7605652752	-0.3913847159	0.9189848185	1.005453684	-0.8915244893	-0.7573031947	1.163210377	0.2790139976	-1.716747128	0.4734990684	-0.9699479624	-0.4102896132	0.6655750499	-0.3591158004	-0.4096202032	
-1.168131818	-1.215560049	1.480774493	-1.174738783	-0.6161464058	-0.2957761517	-0.8506990087	-0.2265414937	-1.14452607	0.5944546416	-0.8087664577	0.6768033116	-0.2356052137	-1.271980077	1.078087746	-1.302491949	-0.6132866081	0.5823509537	1.019306812	-0.5731463741	1.176775061	-0.7955411243	-0.646697944	
-1.189810094	1.137328081	1.610459901	-0.7218268753	-0.7752634283	-0.3892338884	-0.5212111766	-0.2081237537	1.140223347	0.245911969	-0.08937519703	1.193875378	-0.5179746715	-0.8736453923	1.338334263	-0.5400021751	0.8360729368	1.296997716	-1.668471376	-0.6115306094	-0.1718086167	-0.4002499829	-0.1425624486	
-0.845391355	-0.9972406681	0.4614145499	-0.4110757537	-1.119790966	-0.200364214	0.3540234477	-0.2407859344	-1.199284631	0.2925258978	-0.5834360214	0.7625054713	-0.105620665	-0.11674445	1.833848255	0.4102563146	-0.5237211752	0.8594390827	-0.2699242726	-1.651987202	-1.327166085	-0.161593595	-0.2201130987	
-1.35289157	0.956375273	1.049438488	-1.669500379	-0.6017938882	0.9963052971	-0.1329292457	0.1768834767	0.3456735634	0.07429713983	-1.525310385	0.9678017501	-0.5638840997	0.3279987141	-0.08123449155	-1.353239992	0.6596527468	-0.6663185064	-0.513046079	-1.346277557	-0.6760453322	0.5737618681	-1.247680834	
-0.8961192361	-0.923609324	0.5078739737	-0.593690382	-0.9038794025	0.8164519993	1.193952772	-0.2797411394	-0.6117804532	-0.9458838204	-0.251147833	0.5067896348	-0.2900647219	0.7740197038	1.32964814	0.8732565106	-0.489061989	0.475894463	-0.5954217755	-0.3781699162	-0.2995226626	-1.856696276	-0.2601113915	
-0.8443445758	0.6970247472	0.614680387	-0.1910314817	-0.8625520768	1.035029292	-0.441861582	-0.2645576788	-0.4623629522	-1.691656203	-0.8901227477	0.8179041084	-0.1805893508	0.5377504628	0.9038984289	-0.3880734579	-0.5456178322	-0.7487577762	0.5447304621	-0.883734223	0.1234496483	-0.5680563001	0.116335587	
-1.039789308	-0.4671377865	1.558075367	-1.240515601	-0.7666576888	0.02959788038	1.476497878	-0.5970227212	-0.486119913	-2.311261367	-0.2832601411	0.1387929496	-0.7061412556	1.023771551	0.6769540532	-1.376047029	0.08412903574	0.9682148268	-0.5499336825	0.3051602106	-0.3472143932	-0.5962794222	0.3734250044	
-0.7036276201	-0.3418598405	0.325167131	-0.6528270883	-0.5202924197	-0.5335152983	-1.588164758	-0.2321010439	-1.515950636	-2.087167547	-1.152230239	0.6553738167	-0.2424508648	1.30925258	0.9684155855	0.5819514697	-1.247219453	-0.7308401569	-0.03067575204	-0.2458121961	-0.8550062769	-1.943479196	0.5161201984	
-0.8541000936	-1.295534028	1.237879714	-1.271917262	-0.8041753167	-0.2606425319	-0.6008659571	-0.4838921474	1.378532994	-1.93811228	-0.5562047471	0.5629067271	-1.256049239	1.093221022	0.6505516173	-1.593372385	0.0334582725	-1.003627945	-1.199139354	-0.5785155899	-1.509454477	-0.4406909787	-0.8294057271	
-0.804273188	-1.453709334	2.093726231	-0.5457484071	-0.546718094	0.3966643993	-0.4433628637	0.09147337343	-1.830303057	-0.5038950213	-1.330801559	0.9763119184	0.2324833416	1.824577222	1.005191392	-0.1776120534	0.4370404625	0.4401656579	-1.046455098	0.0283603568	-0.5337740788	0.1747985496	-1.45643641	
-0.708684598	0.6475278056	0.2686838073	0.7596466844	-0.5419126063	0.994983769	-0.8952526029	0.5147505582	1.152470428	-0.954490776	-1.180609552	2.517124126	-0.3869404313	1.307189891	0.9182718038	0.04482180278	-0.05212471372	-0.1342302418	-0.8257477419	-0.878587638	-0.4916304263	-0.2343404399	-0.7151392286	
-0.7621867484	-0.929849097	1.509802153	-0.2869559398	-0.8487611914	0.9205811453	0.7615024527	0.07483919158	-1.578456938	-0.3371218805	0.08471391681	1.974968792	-0.04099849813	1.629398302	0.716859551	-1.509272351	0.5419001596	2.03741622	-0.279475727	-1.316564531	1.191842983	-0.02975198506	0.2194789071	
-0.8223971167	2.220314487	-0.2037507547	0.7993126553	-0.3127930501	0.2801952342	-0.09862201603	0.36656923	0.05743705128	-1.322651612	-0.7343977652	2.373506389	-0.1370141964	1.696970033	0.7035543403	0.6117294711	-0.1625690702	-0.4238519092	0.9171547224	-0.9631044823	0.4664474823	-1.919364951	-1.075383888	
-0.8070637958	-0.8266064673	0.4050123983	-0.3289728867	-0.6215239077	-0.6025469639	1.798801327	-0.3126278996	-0.5352532275	-1.484931528	-0.03991675775	0.889683417	-0.3200503802	1.265967282	0.6216889155	-1.878981018	-0.5261727098	1.970202105	0.5406388225	-0.807103699	-0.1157823618	-1.156209878	1.036383557	
-0.9430324572	0.7372918278	1.456152976	-0.6979632997	-0.1372939263	-0.7550601436	-1.408948182	0.1388433727	-0.9400572249	-1.502150598	-0.5109996263	1.073951799	-0.6263518501	1.728326941	0.7963067285	-0.9571560541	-0.05316987436	-1.235872839	0.3363989909	-0.1057430082	-0.0174754334	-0.3667336075	1.419680704	
-0.6672807842	-1.182967814	0.245336781	-0.3144895331	-0.4167132583	-1.085181852	0.5790234209	-0.7114869329	0.4355644844	-1.533904045	0.1436193356	0.6761948501	-1.043597531	1.822122271	0.8201809365	-0.03047388214	-1.796684291	0.2401145518	-0.4307554523	-0.5728682121	-0.6216771886	-0.115649526	-0.9135429709	
-0.7836516791	-0.8510583637	1.60579011	-1.048353156	-0.138169796	0.125350788	-1.62240807	0.1669807266	-0.5710529143	-0.6729447947	-1.05280934	0.8078792093	-0.4131902256	2.259045735	-0.2193768015	-1.793931247	-0.9211434527	-1.213653073	0.1564932215	-0.6002568227	0.6207861454	-1.072748747	0.3855150383	
-0.6804124255	-0.9077402605	0.9110083179	0.2317056568	-0.7168143691	-0.08176767211	0.3926953211	-0.0726206104	0.7707219151	-1.886923917	0.8388913034	1.102041537	-0.6543035196	2.322994703	0.9799484824	0.3740636696	-1.804421662	-0.04453961605	-0.8985170324	-0.2416214255	0.1274422314	-0.9806383423	-0.9519895663	
-0.6096699373	-1.145282892	1.203411251	-0.3360142406	-0.5894946446	0.70427095	-1.182879304	0.5085234774	-0.5457858598	-1.309987768	-0.807999578	0.6364105494	0.06393592422	2.580802916	0.4809999124	-1.174758313	-1.351579508	-0.09168760555	1.765939104	-1.146353183	0.7330796932	-0.8623539217	-1.38171796	
-0.8374468519	0.3355081731	1.371836091	-0.3540904945	-0.5429512013	0.2304275519	-0.2210771402	0.8328640875	0.3745249071	-1.380452699	1.143824985	0.8291632379	-0.435820043	2.507201967	0.4660268715	-0.9557309162	-0.4941544479	0.3969905017	-2.475186037	-1.453419583	1.207322982	-0.2666876676	-1.243913061	
-0.4748638834	-0.9720777733	-0.3462500743	0.7401416405	-0.7548609527	0.2057654622	-0.104606661	0.5781956935	-1.993517275	-1.075591917	-0.3447082692	0.8016856612	0.1710255302	2.026671654	0.444529892	1.284835257	-1.338762147	0.1994051031	-0.4453881197	-1.029851642	0.3842478429	-0.3105152152	-1.753544743	
-0.8652599138	0.8773490093	0.3696460599	-0.2572040151	-0.739016088	0.830435991	-0.9800562095	0.6941669618	0.6201911161	-1.393924344	-0.3160381276	0.5669233509	0.1771872088	1.148796968	-0.9791533748	-1.613137605	0.2876518199	1.095404577	-1.331050715	-0.5147731748	-0.01456099297	-1.282837819	-0.775069651	
-0.4500461035	-0.8790815917	0.161550588	-0.3766759941	-1.05875104	0.1009966947	0.7409489538	0.4997569221	-1.156497767	-0.8673979348	-0.07950786228	0.01042399281	0.08422083043	1.332708566	1.298461867	0.5748907106	-0.2564553148	1.049317673	-0.6041962264	-2.123284792	0.4587519607	-1.323063106	0.1111329407	
-0.723262564	0.6426686302	-0.1096305128	-0.3673711416	-0.9255499596	0.646041245	-0.6268152301	0.9433746521	0.1777730281	-1.277120846	-1.703307017	0.1378051452	-0.07704242045	1.05208653	-0.5199829663	-0.4607752572	-0.4037267937	-1.03297536	0.08317837189	-1.632344523	-0.08844976735	-0.4501071817	-0.858786708	
-0.7336947851	-0.9173117343	1.073001527	-0.5100542921	-0.8621419883	0.3197934211	1.35735497	0.7392344925	0.5643723645	-1.577777638	-0.08900848772	-0.02315155305	-0.2075568273	1.550719587	0.1008714597	-0.7442370883	0.2630318182	0.3566617948	-0.2956068852	-1.177147985	0.302300372	-1.920333154	-1.078417202	
-0.3994281287	-1.372284375	0.191035782	0.8523439809	-0.9245808349	0.7040129541	-1.173923425	1.381532978	-1.188642474	-0.6574155842	-0.9860714367	0.2304365698	0.1233481047	1.565108345	0.4929531454	0.971577572	-0.9035262502	0.5368110503	0.4224058125	-0.2525318174	-0.7824980454	-0.180948812	-1.215206139	
-0.7878138572	0.5459986154	0.6883725802	0.6450524993	-0.9614987567	1.286978336	-0.6211405316	2.341684113	0.9789395009	0.5118922998	-1.483751652	1.177589353	0.6203353966	1.56854273	-1.474214313	-0.8489087691	0.9389663431	-1.126206721	-0.705141077	-0.4317894939	0.1017001133	-1.659044085	-0.2160467169	
-0.7172989062	-0.4821068478	0.4618180415	1.667179914	-1.005149209	0.8993566216	1.51126052	1.287997125	0.6019782804	0.8620989386	1.826769907	1.591692391	0.1212227385	0.7479103105	0.6308031373	0.6231455883	0.7482345804	0.09515311241	-0.3157400277	0.4424842942	0.9628413213	-0.8148274836	-0.5322644826	
-0.7485862867	-0.1349722486	-0.2663230253	1.168727465	-0.9811105771	1.371897726	-0.3926483773	0.9372897119	-0.7908621839	1.264402028	0.9331626458	2.080271196	-0.2307258053	-0.2262352757	0.7616753004	-0.4450309314	-0.1479302955	0.7674335411	2.604670501	-0.1067568932	1.775685766	0.7092191611	0.0149588635	
-0.9936052099	1.754731174	0.1826892206	-0.2706524491	-1.050193496	0.4909669179	0.0921792436	0.3194522424	0.09855839799	0.4137733802	2.514010904	1.823378489	-0.9068238228	-0.3889093561	-0.03803072798	-1.542760036	1.01977429	1.416078517	-0.6166147441	-0.9941086117	1.951885215	-1.022425835	0.2014822235	
-0.624266696	-0.03373668082	-0.7293700467	0.5035098359	-1.259013212	0.6041340816	0.7346451053	-0.1507424644	-1.992234736	-0.1170696846	0.6348621435	1.088463043	-0.4684785425	-0.2522415837	0.1049114134	1.003309298	-0.7203980857	1.325602945	0.1838483258	-0.4938321958	1.112372829	-0.5350418023	-0.8656146286	
-0.6607342153	1.612886181	0.1047829538	-0.4047640278	-1.526727747	1.191601609	-0.9748663274	-0.4524691147	0.3366381668	-1.436161168	-0.2263234678	0.5057742565	-1.094988371	-0.07102581224	0.2715005062	-1.910359819	-0.04963998471	0.8278698932	0.4607743797	-0.8456115022	0.2208506574	-0.4014663226	-0.2055497426	
-0.3372354952	-0.3330319476	0.5121448294	0.0883071786	-1.421587574	0.5170323	1.154954648	-0.8271763974	-1.036270987	-2.144726666	0.01229469442	-0.1434553167	-0.5690672534	0.2439089409	0.6983122529	0.1467221137	-0.1270217258	1.485672101	-0.983157957	-1.128604536	0.1167095714	-2.356627362	0.169168136	
-0.3866749475	-0.3953980728	-0.06635701515	0.4747794923	-0.7713935009	0.5724276479	-1.940160101	-0.8614659406	-1.316146156	-1.399389146	-1.158648562	0.4476657075	-0.6674851136	-0.3300340564	-0.1943321799	0.2643015728	-1.051375454	-1.833670469	-0.04174760602	-0.8960026461	0.6946833258	-1.264355057	0.1753310924	
-0.6519574684	-0.0558326056	0.9032017441	-0.03065261423	-1.040288172	0.4051656378	-1.002777182	-1.056956206	1.425343015	-0.5244123869	-0.3154410921	0.8200107397	-0.5935637739	-0.5510018571	-0.3324695871	-1.091705701	0.177768474	0.4348681793	-2.277795112	-0.3661663777	1.42666258	-0.9230403622	-1.292453144	
-0.2507002032	-1.245956495	-0.3774007744	0.8575458774	-1.416644232	0.4485653988	0.7869659299	-1.090163114	-0.7900423384	0.06114008419	-0.7256329543	0.7570914617	-0.4521401503	-0.2746711827	0.824893032	1.356817397	-0.8762452587	0.704088585	-1.051445807	0.3534455433	0.815105167	-0.9505540906	0.8120702216	
-0.5071077746	0.6179065095	0.05556456335	0.3268006153	-1.037949215	0.9461821723	-0.765240721	-0.1543772973	-0.8681921316	0.218001315	-0.2042903812	1.489766553	-0.7208588717	0.05682659407	-0.854614002	-0.6977221201	0.8208315175	-1.956493732	-0.5340954612	-0.05616058063	0.0693424124	-1.166710188	0.9798057645	
