"Trial" "syllable" "Onset" "block_num" "Place" "voice" "filename" "rms" "place" "voicing" "manner" "rplace" "rvoicing" "rmanner" "rLab" "rAlv" "rDent" "rPal" "rVel" "rFric" "rStop" "rNasal" "rVcd" "rVls" "rvoice" "sylltrans" "voicetrans" "MillSim"
107 "ta" 177897 8 "alveolar" "3" "ta.3.3.mp3" 1354 "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-ma" "3-1" 0.0223566002469745
108 "ma" 179396 8 "labial" "2" "ma.2.2.mp3" 1712 "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-ma" "2-3" 0.0223566002469745
109 "sha" 180896 8 "palato-alveolar" "4" "sha.2.4.mp3" 1231 "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-ma" "4-2" 0.0125720064420188
110 "ma" 182395 8 "labial" "4" "ma.1.4.mp3" 1134 "Lab" "Vcd" "Nas" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sha-ma" "4-4" 0.0125720064420188
111 "pa" 183895 8 "labial" "4" "pa.1.4.mp3" 1377 "Lab" "Vls" "Stop" "repcatvoice" "repvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "pa-ma" "4-4" 0.0264609848441258
112 "null" 185394 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
113 "ba" 189409 8 "labial" "3" "ba.1.3.mp3" 1304 "Lab" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ba" "null-3" NA
114 "null" 190909 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
115 "TH_a" 194907 8 "dental" "1" "TH_a.2.1.mp3" 2874 "Dent" "Vcd" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-TH_a" "null-1" NA
116 "null" 196407 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
117 "sa" 200405 8 "alveolar" "4" "sa.1.4.mp3" 1456 "Alv" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sa" "null-4" NA
118 "sa" 201905 8 "alveolar" "3" "sa.3.3.mp3" 1421 "Alv" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sa-sa" "4-3" NA
119 "ta" 203404 8 "alveolar" "4" "ta.1.4.mp3" 1101 "Alv" "Vls" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "ta-sa" "4-3" 0.0494081258190988
120 "ta" 204904 8 "alveolar" "1" "ta.1.1.mp3" 1985 "Alv" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-ta" "4-1" NA
121 "ka" 206403 8 "velar" "3" "ka.3.3.mp3" 835 "Vel" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-ka" "3-1" 0.235462958598024
122 "ka" 207903 8 "velar" "4" "ka.2.4.mp3" 1241 "Vel" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "repVls" "diffVoice" "ka-ka" "4-3" NA
123 "ga" 209402 8 "velar" "3" "ga.2.3.mp3" 1885 "Vel" "Vcd" "Stop" "repcat" "diffcat" "repcat" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "null" "diffVoice" "ka-ga" "4-3" 0.0256297494333007
124 "ga" 210902 8 "velar" "1" "ga.1.1.mp3" 2788 "Vel" "Vcd" "Stop" "repsyll" "repsyll" "repsyll" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ga-ga" "3-1" NA
125 "ba" 212401 8 "labial" "1" "ba.2.1.mp3" 2603 "Lab" "Vcd" "Stop" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "repVoice" "ga-ba" "1-1" 0.0676804503863479
126 "va" 213900 8 "labio-dental" "3" "va.1.3.mp3" 1057 "Lab" "Vcd" "Fric" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-ba" "3-1" 0.20948219453299
127 "za" 215400 8 "alveolar" "4" "za.1.4.mp3" 1451 "Alv" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "za-va" "4-3" 0.0811683241180293
128 "sa" 216899 8 "alveolar" "3" "sa.2.3.mp3" 1522 "Alv" "Vls" "Fric" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "za-sa" "4-3" 0.0344734172749872
129 "pa" 218399 8 "labial" "3" "pa.2.3.mp3" 1009 "Lab" "Vls" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "pa-sa" "3-3" 0.0502525895157616
130 "va" 219898 8 "labio-dental" "2" "va.2.2.mp3" 2173 "Lab" "Vcd" "Fric" "repcat" "diffcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "pa-va" "2-3" 0.0205061465402239
131 "sa" 221398 8 "alveolar" "4" "sa.1.4.mp3" 1456 "Alv" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sa-va" "4-2" 0.0231050611407216
132 "na" 222897 8 "alveolar" "3" "na.1.3.mp3" 1144 "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-na" "4-3" 0.0139257103845774
133 "ba" 224397 8 "labial" "2" "ba.1.2.mp3" 2397 "Lab" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-na" "2-3" 0.024819469330927
134 "tha" 225896 8 "dental" "2" "tha.2.2.mp3" 1713 "Dent" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "tha-ba" "2-2" 0.0444361928288333
135 "ga" 227396 8 "velar" "2" "ga.3.2.mp3" 2253 "Vel" "Vcd" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "tha-ga" "2-2" 0.0362150149431953
136 "na" 228895 8 "alveolar" "2" "na.3.2.mp3" 1832 "Alv" "Vcd" "Nas" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ga-na" "2-2" 0.0301743677158778
137 "fa" 230395 8 "labio-dental" "3" "fa.2.3.mp3" 2267 "Lab" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-na" "2-3" 0.0124501934624614
138 "na" 231894 8 "alveolar" "1" "na.2.1.mp3" 1882 "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-na" "3-1" 0.0124501934624614
139 "tha" 233394 8 "dental" "3" "tha.3.3.mp3" 1768 "Dent" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "tha-na" "3-1" 0.0183207062173377
140 "ba" 234894 8 "labial" "4" "ba.3.4.mp3" 1042 "Lab" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "tha-ba" "4-3" 0.0444361928288333
141 "sha" 236409 8 "palato-alveolar" "2" "sha.1.2.mp3" 1473 "Pal" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-ba" "4-2" 0.0119045348638785
142 "na" 237908 8 "alveolar" "3" "na.3.3.mp3" 1258 "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sha-na" "2-3" 0.0123102996706557
143 "pa" 239408 8 "labial" "1" "pa.2.1.mp3" 2325 "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "pa-na" "3-1" 0.0165561898349846
144 "za" 240907 8 "alveolar" "4" "za.2.4.mp3" 1456 "Alv" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "za-pa" "4-1" 0.0262303501492357
145 "ta" 242407 8 "alveolar" "3" "ta.2.3.mp3" 2620 "Alv" "Vls" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "za-ta" "4-3" 0.0233811261053915
146 "null" 243906 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
147 "ka" 247905 8 "velar" "2" "ka.3.2.mp3" 2317 "Vel" "Vls" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ka" "null-2" NA
148 "sha" 249404 8 "palato-alveolar" "1" "sha.3.1.mp3" 2422 "Pal" "Vls" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "sha-ka" "2-1" 0.0431383354927817
149 "tha" 250904 8 "dental" "1" "tha.1.1.mp3" 2761 "Dent" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "sha-tha" "1-1" 0.0442934452101461
150 "sa" 252403 8 "alveolar" "1" "sa.3.1.mp3" 1969 "Alv" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "tha-sa" "1-1" 0.15482586365123
151 "sha" 253903 8 "palato-alveolar" "3" "sha.2.3.mp3" 1347 "Pal" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-sa" "3-1" 0.113246765824953
152 "null" 255402 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
153 "da" 259401 8 "alveolar" "4" "da.1.4.mp3" 1726 "Alv" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-da" "null-4" NA
154 "da" 260900 8 "alveolar" "3" "da.3.3.mp3" 1596 "Alv" "Vcd" "Stop" "repsyll" "repsyll" "repsyll" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "da-da" "4-3" NA
155 "ba" 262366 8 "labial" "3" "ba.1.3.mp3" 1304 "Lab" "Vcd" "Stop" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "repVoice" "da-ba" "3-3" 0.0574770260349013
156 "ba" 263899 8 "labial" "1" "ba.2.1.mp3" 2603 "Lab" "Vcd" "Stop" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-ba" "3-1" NA
157 "pa" 265398 8 "labial" "2" "pa.3.2.mp3" 1296 "Lab" "Vls" "Stop" "repcat" "diffcat" "repcat" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "pa-ba" "2-1" 0.0224225492966449
158 "pa" 266898 8 "labial" "3" "pa.1.3.mp3" 1149 "Lab" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "pa-pa" "2-3" NA
159 "ta" 268397 8 "alveolar" "2" "ta.3.2.mp3" 1654 "Alv" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-pa" "2-3" 0.234360535518008
160 "da" 269897 8 "alveolar" "2" "da.2.2.mp3" 2454 "Alv" "Vcd" "Stop" "repcatvoice" "repvoice" "repcatvoice" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "null" "repVoice" "da-ta" "2-2" 0.0210098839279326
161 "ta" 271396 8 "alveolar" "1" "ta.1.1.mp3" 1985 "Alv" "Vls" "Stop" "repcat" "diffcat" "repcat" "null" "repAlv" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "da-ta" "2-1" 0.0210098839279326
162 "pa" 272896 8 "labial" "4" "pa.2.4.mp3" 1166 "Lab" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-pa" "4-1" 0.234360535518008
163 "da" 274395 8 "alveolar" "1" "da.3.1.mp3" 2800 "Alv" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "da-pa" "4-1" 0.022685051914619
164 "sa" 275895 8 "alveolar" "2" "sa.2.2.mp3" 1693 "Alv" "Vls" "Fric" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-sa" "2-1" 0.0291248697204559
165 "da" 277394 8 "alveolar" "4" "da.1.4.mp3" 1726 "Alv" "Vcd" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-sa" "4-2" 0.0291248697204559
166 "fa" 278894 8 "labio-dental" "1" "fa.1.1.mp3" 2729 "Lab" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-fa" "4-1" 0.0246326507930114
167 "ga" 280394 8 "velar" "1" "ga.3.1.mp3" 3092 "Vel" "Vcd" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "fa-ga" "1-1" 0.0149696643348424
168 "ma" 281909 8 "labial" "1" "ma.3.1.mp3" 2434 "Lab" "Vcd" "Nas" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "ma-ga" "1-1" 0.0288986920135984
169 "SH_a" 283409 8 "palato-alveolar" "1" "SH_a.3.1.mp3" 2460 "Pal" "Vcd" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "SH_a-ma" "1-1" 0.0163702480510673
170 "ka" 284908 8 "velar" "1" "ka.2.1.mp3" 2830 "Vel" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ka-SH_a" "1-1" 0.0194871835121784
171 "SH_a" 286408 8 "palato-alveolar" "3" "SH_a.1.3.mp3" 1493 "Pal" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-SH_a" "3-1" 0.0194871835121784
172 "ta" 287907 8 "alveolar" "4" "ta.2.4.mp3" 1465 "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-SH_a" "4-3" 0.0188530700580233
173 "va" 289406 8 "labio-dental" "4" "va.3.4.mp3" 1349 "Lab" "Vcd" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ta-va" "4-4" 0.0244476238203606
174 "ta" 290906 8 "alveolar" "2" "ta.3.2.mp3" 1654 "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-va" "4-2" 0.0244476238203606
175 "TH_a" 292405 8 "dental" "3" "TH_a.3.3.mp3" 1555 "Dent" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-TH_a" "2-3" 0.018398855471175
176 "ta" 293905 8 "alveolar" "3" "ta.3.3.mp3" 1354 "Alv" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ta-TH_a" "3-3" 0.018398855471175
177 "na" 295404 8 "alveolar" "4" "na.1.4.mp3" 1382 "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-na" "4-3" 0.0196978714889416
178 "sa" 296904 8 "alveolar" "3" "sa.1.3.mp3" 1342 "Alv" "Vls" "Fric" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-na" "4-3" 0.0139257103845774
179 "ba" 298403 8 "labial" "4" "ba.3.4.mp3" 1042 "Lab" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-ba" "4-3" 0.0254946378214668
180 "sa" 299903 8 "alveolar" "1" "sa.2.1.mp3" 1888 "Alv" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-ba" "4-1" 0.0254946378214668
181 "va" 301402 8 "labio-dental" "1" "va.1.1.mp3" 2627 "Lab" "Vcd" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "sa-va" "1-1" 0.0231050611407216
182 "sha" 302902 8 "palato-alveolar" "2" "sha.3.2.mp3" 1565 "Pal" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-va" "2-1" 0.019665034907335
183 "ta" 304401 8 "alveolar" "1" "ta.2.1.mp3" 1961 "Alv" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "sha-ta" "2-1" 0.0486434393382033
184 "za" 305900 8 "alveolar" "3" "za.3.3.mp3" 1910 "Alv" "Vcd" "Fric" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "za-ta" "3-1" 0.0233811261053915
185 "ba" 307400 8 "labial" "2" "ba.2.2.mp3" 2441 "Lab" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "za-ba" "2-3" 0.0565234331615674
186 "na" 308899 8 "alveolar" "4" "na.2.4.mp3" 1276 "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ba-na" "4-2" 0.024819469330927
187 "da" 310399 8 "alveolar" "3" "da.3.3.mp3" 1596 "Alv" "Vcd" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "da-na" "4-3" 0.0303140877460462
188 "null" 311898 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
189 "na" 315897 8 "alveolar" "2" "na.2.2.mp3" 1784 "Alv" "Vcd" "Nas" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-na" "null-2" NA
190 "null" 317396 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
191 "sha" 321395 8 "palato-alveolar" "4" "sha.1.4.mp3" 1158 "Pal" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sha" "null-4" NA
192 "pa" 322894 8 "labial" "2" "pa.1.2.mp3" 1592 "Lab" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "sha-pa" "4-2" 0.0364423259600863
193 "tha" 324394 8 "dental" "2" "tha.1.2.mp3" 2235 "Dent" "Vls" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "tha-pa" "2-2" 0.127757236025028
194 "null" 325894 8 "null" "null" "null" NA "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
195 "ga" 329908 8 "velar" "3" "ga.2.3.mp3" 1885 "Vel" "Vcd" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ga" "null-3" NA
196 "TH_a" 331408 8 "dental" "4" "TH_a.3.4.mp3" 1292 "Dent" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "TH_a-ga" "4-3" 0.120990305857703
197 "va" 332874 8 "labio-dental" "3" "va.2.3.mp3" 1371 "Lab" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-va" "4-3" 0.340793227790882
198 "ga" 334407 8 "velar" "1" "ga.1.1.mp3" 2788 "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ga-va" "3-1" 0.0563801508019679
199 "tha" 335906 8 "dental" "4" "tha.3.4.mp3" 1155 "Dent" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "tha-ga" "4-1" 0.0362150149431953
200 "fa" 337406 8 "labio-dental" "4" "fa.2.4.mp3" 1459 "Lab" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "tha-fa" "4-4" 0.424635788228768
201 "SH_a" 338905 8 "palato-alveolar" "4" "SH_a.3.4.mp3" 1506 "Pal" "Vcd" "Fric" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "repVoice" "SH_a-fa" "4-4" 0.0109549380134048
202 "TH_a" 340438 8 "dental" "2" "TH_a.2.2.mp3" 2301 "Dent" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-SH_a" "4-2" 0.0354052643338604
203 "za" 341904 8 "alveolar" "2" "za.1.2.mp3" 1737 "Alv" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "za-TH_a" "2-2" 0.163608918306741
204 "da" 343404 8 "alveolar" "3" "da.2.3.mp3" 1559 "Alv" "Vcd" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "da-za" "2-3" 0.107120141382959
