1.305735063	-2.345991267	1.337628826	1.374514794	-1.810949056	-0.4803543474	-1.673619013	-0.1059721182	-0.0705882632	-1.486837035	-0.8845589319	0.2554271834	-0.3575573557	0.4437063417	-0.282987845	0.1906060363	-0.7116236764	-0.1852625425	-0.3850093284	1.239405161	0.209037567	-0.8669468922	0.2253288107	-0.8372633098	0.363912177	
1.329734711	-2.304453992	0.8278835108	1.515857282	-1.811636157	-0.1380405693	-1.399255413	-0.9295896471	-1.176533723	-1.439567421	1.954185817	-0.4783271946	-0.8029270366	-0.3967493703	-0.3028745356	0.3474559772	0.7104113994	-0.3839741419	0.9011332581	0.4578132119	0.2982687336	-1.726536959	-0.07677150742	-0.9020961823	0.1417831351	
1.171912206	-2.143467928	0.759110301	1.381054485	-2.017611936	-0.490422075	-1.777850714	1.547073543	-1.453925422	-1.789305052	-0.2562312991	-1.144624466	0.8287722527	-1.530097557	0.8087856327	0.6296484673	0.4695753576	-0.2543657422	-0.9333659678	-1.218341398	0.2027582066	-2.323084872	-0.5232374322	0.1931454324	0.01980872756	
1.247134166	-2.393998431	1.176594627	1.208904067	-2.176921912	-0.7694862002	-1.581484976	0.08607511424	-0.2064259918	-1.573342736	-0.650703427	-0.3255230729	-0.696042048	-0.6801166538	-0.4980504682	0.3457895211	-1.074046128	0.1132434263	-0.5092787933	0.9972396117	0.4176593454	-0.8837881592	-0.1148731704	-0.4204523122	-0.1831408829	
1.179522057	-2.279453767	0.7724467768	1.327889472	-2.045772225	-1.402051293	-2.11499932	-0.5569749868	-1.493675047	-0.921350037	1.197326339	-0.7572835775	-0.436268433	0.1043667469	2.013499991	-0.4301109852	-0.3154357566	-0.7910385782	0.8580784268	-1.170238791	0.003159759194	-0.696061634	0.8394206311	-1.689170996	-0.0483597966	
0.9327821273	-2.0857445	1.003705806	1.372609203	-1.313852695	-1.438748208	-1.989115281	0.8343329063	-1.723359394	-1.5063557	-1.113914368	-0.6011564749	1.38328348	0.2100652836	-0.7671008205	-1.099060654	-0.631311104	-0.6532135775	-0.9545255774	0.2271560536	0.1367547695	0.07072363733	-0.08534724592	-0.8717687136	0.3485005393	
1.080161023	-1.935215455	0.8917169389	1.601694879	-1.05633164	-0.4762882325	-0.9000261257	-0.7591531546	-1.478892201	-1.738893029	0.2260206714	0.4020737155	-2.150774885	0.2623768186	-1.526037045	-0.5462131392	-0.05742866489	-0.729395961	0.3974733444	0.9005921219	1.805574918	-0.1431559344	-1.351421537	-1.426484494	-0.217912678	
1.122862699	-1.586604383	0.847616205	2.201561045	-1.619518763	0.2509444751	-1.126020652	0.06483235667	-1.833302926	-1.199744324	-0.8655264532	-0.6836203804	-0.04086641191	-0.120355907	1.273842216	-0.6266187164	1.09220811	-0.1914846354	-0.8071853348	-1.284339469	1.873823405	-0.7400306733	-0.3399967892	-1.140964596	-0.495058269	
1.240421329	-1.662798454	1.069176742	1.632205409	-1.345444493	-0.3856401038	-1.118423698	1.256615295	-1.52694245	-0.9555023745	-0.6355529443	-0.2226332663	1.243848997	-0.2481160272	-0.2568546281	-0.6197636711	-0.07258414962	-0.4640898128	-0.2497223691	1.431753869	2.443709258	0.1198907357	0.8039773248	-0.4871188559	-0.3823379648	
1.180220165	-1.556051014	1.1315585	1.747525192	-0.9577408082	-0.8119313876	-1.493082242	0.03688688299	0.200832562	-0.7337162906	0.07465229317	0.4760408159	-1.78416726	0.3753951753	-0.4231330628	-0.0474570414	-0.9994679334	-0.5464919858	1.181161604	0.3476902121	1.478422589	-0.6198032144	-0.5304202027	-0.5558284872	-0.1369751368	
1.371503994	-1.448483366	1.007894446	1.918146845	-0.944491434	-0.09028398385	-1.790708987	-1.338203928	-0.9032454802	-0.6428337407	0.7497830765	-0.07900164994	0.009338913499	0.5765046546	0.3000579824	-0.4166885233	0.8894933262	-0.8035841696	-0.9361767416	0.8494481732	0.5718630939	-1.845103936	-0.5699423528	-0.4821333833	0.9378648257	
1.215874077	-1.300404113	0.8373136424	1.173961799	-1.234893122	0.07132237003	-2.014040695	1.738156402	-1.286314006	-0.9033292894	-0.01801518664	-0.7964809876	0.5859485296	-0.03573634189	0.8073842826	-0.7811439978	1.502495158	-0.5841594368	-0.2565616485	0.7945027506	0.3657987351	-0.7950855188	-0.2788098908	-0.2251551154	0.8893942564	
1.159058825	-1.493072482	1.208319214	0.9332242482	-1.185982222	-0.04092701538	-1.411953864	0.3418411855	0.2553260306	-1.199321359	-1.165840181	-0.2392033889	-0.3209929296	0.1738413754	-0.8330421321	0.6904279051	-0.3099422898	-1.063213351	1.016429144	-0.7585921826	0.2460467479	-0.5155139872	-0.1641701573	-1.222755036	0.967673993	
1.195837614	-1.402183379	1.188369236	1.242574939	-1.14568924	0.3665900194	-0.8431361493	-0.8561644648	-0.2164023029	-1.233780415	0.8142844344	-0.4286372024	-1.255937857	0.09719938525	-1.065502573	1.433508595	1.236052878	-1.022173422	-1.955406857	0.267182103	0.1746785306	-0.5000908786	0.01122749077	-0.5822683261	0.4910317227	
1.372477047	-1.139933553	0.9342302981	1.283176705	-1.48466072	0.801520793	-1.209843479	-0.1950741282	-1.079350679	-1.118167559	-0.1445816459	-1.138422046	-0.09722056671	-0.8543546305	1.584860509	1.526279106	2.829967325	-1.051791147	-0.1020672134	0.8740523748	1.00095677	-0.2331540306	-0.9502425516	-2.3003568	0.6183228931	
1.122888292	-0.8802612302	1.329137951	1.947271739	-1.376154836	1.449988601	-2.01688978	1.164192849	0.001925712593	-1.022270115	-0.6745199519	-1.220978962	2.011139569	-1.496407655	-0.5627270027	1.374571652	0.4148126378	-0.5234245569	0.4348452541	-0.8163228111	2.107216325	0.2485914862	-1.751607453	-1.489250509	0.1880906373	
1.181043678	-0.916947203	1.408886891	1.685628294	-1.386855989	2.041242366	-1.582932757	-0.4552798244	-0.0004163315994	-0.9653821687	0.6783323215	-1.511214104	-1.280883379	-1.379230758	-1.11291334	-0.3204630543	0.5047793395	-0.5236684711	-0.7531988583	1.502961957	2.679409335	-0.4283696	-3.020957998	-0.796895204	-1.104725179	
1.325613962	-0.6799741845	1.137884842	1.808673583	-1.46872202	2.164439295	-1.986530574	0.2573822369	-1.749495993	0.3469141253	-0.334226583	-2.672393201	-0.8243937982	-0.6917766042	1.471971336	0.2702665181	0.7306588793	-1.123997199	0.8889603367	0.1427849006	2.157733236	-1.593183872	-2.265653851	-2.390453934	-0.421341588	
1.387348016	-0.5481457618	1.739029909	1.780832276	-1.257286718	1.438243777	-1.40877973	0.9911975432	-1.165049463	-0.1788022392	-1.186714029	-1.904897501	1.023419767	-0.4750294037	-0.7743220591	0.4353453446	-0.2778309443	-0.3480892226	-0.9924640103	1.325853108	1.842307821	-0.6879038472	-0.512005558	-0.2360690235	0.22100088	
1.442992741	-0.4285946016	1.730709786	1.761435529	-0.9686556197	0.9171279594	-0.978623423	-0.5572924652	0.03280262254	-0.1782440189	1.08708943	-0.6891814712	-2.254428847	-0.1429990657	-0.8969694688	0.901872184	0.1495237555	-1.367330411	-0.192678239	2.104992218	1.232252771	-0.002275126997	1.209494239	0.1425488854	1.061292867	
1.142333273	-0.5655803008	1.134205678	1.534869358	-1.344750389	0.692909162	-1.706182035	1.548279824	0.2156145823	-0.302184538	0.3934621089	-1.451669799	0.1877408624	-0.4893621394	2.181899816	0.05075849462	1.370252503	-1.830472457	-1.133217201	-0.9869280141	0.1261534161	-0.3759575754	0.4703648311	-0.7063842953	1.448593737	
0.8582235185	-0.9023284507	1.352013974	0.9266334881	-1.761637873	1.010477787	-2.303732526	0.6173645543	1.001710503	-1.513397853	0.04153695658	-0.7648201202	0.8098920559	-1.067833912	-0.2142294348	-0.2984035542	-0.01638052713	-1.115909193	-0.5095891206	1.402063226	0.5362031937	1.412265934	-1.899159016	-0.4656015383	0.09490831655	
0.5750569081	-1.018652875	0.6607955977	0.7076721134	-1.986356182	1.323961735	-2.131141381	-0.7147690138	-1.371149702	-1.361760088	2.56106217	-1.089528944	-0.09173322466	-1.043898416	1.382597674	-0.5656406664	-0.1559588862	-1.521687293	0.9906591946	-0.5851761233	0.6039315055	0.9963322032	-1.314240995	-0.5447014138	-0.4140237786	
0.5781599399	-1.456614172	0.734136031	0.1711857974	-1.078411983	0.2590910182	-2.016932025	1.435787199	-2.213651401	-1.060129686	-0.6288334408	-0.7885103419	1.711117505	-1.00222219	0.03264132006	-1.810741543	-0.5354916951	-1.194368494	-1.375141385	-0.7035981858	0.3443593849	0.9337087291	-0.9229105136	0.4083015744	-0.3667201104	
0.5805648976	-1.632330852	0.5326281471	0.3554457904	-0.1828141415	-1.048705574	-0.9639545071	-0.2643845338	-0.8311388867	-0.7381425395	0.2604862846	0.4505134882	-1.89980815	0.004250930359	-1.136133218	-1.464451971	-1.152967094	-1.544509442	-0.1078919574	0.4877343827	0.09339668717	1.467299418	-0.1660882233	0.0903182779	-0.4576637219	
0.5184171706	-1.359642728	0.1584687863	0.8081825979	0.02273638406	-1.295131446	-0.9023375067	-0.5347078422	-1.288154224	-0.593728551	-0.6036310786	-0.4641200933	-0.01070422195	0.8370547397	1.235278441	-2.622184821	0.2986129522	-0.9834316784	-0.7106202843	-2.154324505	-0.629718871	1.143226122	-0.2811960551	-0.8562844365	0.5824300906	
0.7115154525	-0.9828068089	0.4983713831	0.4580981171	-0.3045055629	-0.3994852585	-0.9557021049	0.9158790013	-1.369948654	-1.400631511	-1.287099216	-0.6721598871	1.012019793	1.23928819	-0.7847416944	-2.781856479	-0.1315062311	-1.349942248	0.06134117572	0.4031672658	0.05550109449	2.013379039	-0.695488062	-0.5564978301	0.5452155337	
0.6708440431	-0.7837600501	0.4832047838	1.002794802	-0.3565217512	0.423069485	0.08879850124	-0.4946767704	-0.2568405524	-1.110986682	0.6724507678	-0.7174593269	-2.119031151	1.488907977	-1.26338945	-2.15207921	-0.7196774044	-1.5230171	1.640463833	-1.574294801	0.6368695322	1.35048286	-0.617032224	-0.4115274268	0.1877923351	
0.7841151417	-0.9410101387	0.2573531123	0.7101811208	-0.9080374717	0.2195132512	0.2748861177	0.3937644935	-0.8712131199	-0.2044272907	-0.9642550843	-0.7618814081	-0.1054451867	1.089125391	1.073707491	-2.555790992	1.560377062	-1.566401347	-1.766899856	0.01091698471	0.4139701464	-0.3079609736	-0.8150998967	-0.5017417751	-0.3152884753	
0.7996736637	-1.281502307	0.4360060381	0.07933943998	-0.2801835927	-0.8466842487	-0.09067232991	1.025095337	0.4339803917	-0.7357249458	-0.4882996483	0.4009809257	0.03183527811	0.5617326386	-0.6465112464	-1.487055282	-0.7109419782	-1.556583914	1.025586153	-0.05463105406	0.9208576206	1.149828131	0.2369533463	-0.1162407168	-0.7358262648	
0.7312918153	-1.115578931	0.2232201462	0.7649663272	-0.05974051698	-1.398642609	0.02228329451	-1.029465193	0.3617242789	-0.1650127966	0.8987205018	0.1321765729	-0.9996206766	2.386922995	-1.333011585	-0.8328797321	0.7281002967	-1.117095175	-1.191811224	-1.892736536	-0.618813749	1.578775206	0.4999283498	-0.1313921026	0.2803566803	
0.9390802102	-1.039873742	-0.0416179298	0.5127621597	-0.4344577409	-0.7669034149	-0.3583381133	1.638428147	-0.673445159	-0.5495285637	-0.3186237494	-1.462598704	0.4696639686	2.168612386	0.6550621379	-1.137296369	1.742820937	-0.488570545	-0.3148047331	-0.6605078208	-1.016365261	1.626163902	-1.131920354	-0.1922617831	0.5357355733	
0.8807340064	-0.8269061162	0.5232140616	0.792379458	-0.5075762391	-0.01221609202	-0.1704570722	-0.1656691482	0.6942853704	-1.191918351	-1.248516655	-0.4141627763	-0.5159996396	2.149716267	-0.4810272021	-0.4286675338	-0.563130008	-1.180604096	1.043653592	-0.7375864709	-0.7251991307	1.781548203	-1.261200374	-0.4734660048	0.3305229616	
0.9547568111	-1.092152985	0.06760621906	0.8816816824	-0.1804921842	0.4234693608	0.1925386205	-1.027748742	-0.4194575227	-0.2303116146	1.494814919	-0.03752518638	-0.4186618931	1.777417193	-0.5665727678	-0.7871053502	1.090021539	-0.6307328587	-0.8830581363	0.03368648449	-0.6114604522	1.237391829	-0.7603165516	0.4225393216	0.2943904505	
0.924041168	-1.065163274	0.1015407932	0.8739227895	0.7616006938	0.9387498693	-0.2408311054	0.5993327136	-1.185076597	-0.1019007112	-0.2399912747	-0.1225387369	-0.1151120907	1.323074257	0.9722623586	-1.099893195	2.023350172	-1.343770701	0.05900099087	0.3027980934	-0.5769250758	1.324381733	0.4113190729	-0.5238929711	-0.1838958538	
0.8886917486	-0.8621471372	0.470666119	1.113788594	1.075481791	1.5409877	-0.7759110469	0.95817081	1.057674226	-0.4426738214	-1.031120886	0.6379599137	1.213500934	0.1700395014	-0.5574130983	-0.02702621466	0.4470262973	-1.639971104	0.09949465868	-0.9263255908	0.1245723979	1.586432645	0.1585354603	-0.6871931175	-0.770836532	
1.23996995	-0.8693895582	0.4053920269	1.080065558	0.01481248149	2.40435743	0.02763906993	-0.7715710431	0.7931761808	-0.643098688	1.366400292	0.5021730864	-0.8282595105	-0.6566201776	-1.322912325	0.5467887106	1.79379673	-0.1019715541	-0.288128201	0.3414597177	0.6764146863	2.13132539	-0.638293733	-0.1794952536	-0.4818403694	
0.9337567314	-0.971275079	-0.005690875581	0.7908699309	-0.968562328	1.593787488	0.3497866828	1.409188914	-0.2721643799	-0.6094914757	0.1174887951	0.004469748054	0.01487788993	-1.449515011	2.071957516	-0.09625460997	2.147907532	-1.068708733	1.094947767	-1.219504345	1.744687377	0.9023468727	-0.3703672077	-0.7322288498	-1.390941574	
1.083402245	-1.064333865	0.5200384511	0.6990049688	-0.5450814158	0.06006229673	-0.4053307074	0.8412202702	0.3672921405	-0.5877346976	-0.8009287456	-0.07007313354	1.536609434	-1.621828842	-0.4184055239	0.9649012884	0.1421557294	-0.537057385	-1.204721183	0.7080035401	1.77201306	0.2056803815	-0.5913635027	-0.2696913438	-1.550127141	
1.456340622	-1.385718819	0.3886662356	0.9219360488	-0.3994252909	-1.020644501	-0.7208198799	-0.5553979817	0.2973735247	-0.1460103191	2.010889228	-0.9398462005	-1.748996647	-1.689297901	-0.887782359	1.304270975	0.03770984611	0.8863503901	0.2973007562	0.06404639089	1.28819672	0.5037937415	-1.626124273	-0.1279504704	-1.531498435	
1.443615106	-1.385556293	0.5176343993	0.8224029425	-0.1655362336	-1.147844149	-0.7743656663	-0.4564003047	-1.485173978	-0.121092075	-0.4830199538	-1.976103593	-0.268618056	-0.7149950905	1.629334153	0.7754715888	0.948538925	-0.07641845666	-1.57683884	0.2381554506	0.4566360157	-1.593381214	-1.638996646	-0.1089182045	-1.163087361	
1.17510683	-1.030530362	0.807928503	0.3227337547	0.08933849177	-0.7021637416	-0.52977479	0.8206938681	-0.5411051467	-1.035821678	-0.6632498283	-1.437093142	0.201392649	-0.3777748872	-0.6811689272	1.597657426	-0.5172375248	-1.419094567	1.463302722	1.315226695	-0.3345071219	-0.4066690438	-0.861173813	-0.02006157006	-0.9832238026	
1.195296881	-0.8589190023	0.6454030233	1.271063843	-0.5127676387	-0.5692099941	-0.2601358008	-0.9539778345	0.1289289169	-0.3810300198	1.083669793	-0.9632262808	-1.052205154	0.203209178	-1.133848034	1.047127721	-0.2405472534	-0.4016637886	-0.9786680831	-1.871259053	-0.6850149545	-0.1763287916	-0.4611902301	0.6001168789	-0.3540170935	
1.227217435	-1.043551214	0.05073270149	0.5090225502	-1.106943992	-1.142212188	-0.3370300009	1.43084168	-0.9671707778	-0.4799807238	-0.2148191862	-0.7669535896	0.4057891983	-0.0914862715	0.6420382438	-0.5369737929	1.147364473	-0.156093552	-0.8144178225	0.5979155844	-1.484674771	0.1311338841	-0.2460520892	0.6813220352	0.2761711407	
0.8678509184	-0.7146134984	0.3773191616	0.7890319123	-1.115136265	-0.3513029963	-0.6650278804	-0.2093592183	0.4177221805	-1.501995106	-0.8958624455	0.03362260979	-0.8843634895	-0.6182833961	-0.3560711238	0.3794412576	-1.179604348	-0.8821918779	2.767979613	-1.076984057	-1.253442611	0.5038528803	-1.348184401	0.05808457661	-0.4189160714	
1.032237097	-0.576286851	0.5200325553	1.27880202	-1.046471065	0.3377580503	-0.6201142318	-1.917462165	-1.267981133	-1.184598551	0.3764766567	-0.4505031665	-0.2032104371	-0.2954451615	-1.211088656	-0.4216988265	0.5295617845	-0.8257265024	-0.9511780344	-0.2516953114	-1.182327043	-1.134811499	-0.9223641338	1.364856973	-0.5455439167	
1.059341643	-0.3563426205	0.1129218433	0.7937886235	-0.09461484969	0.7107133061	-0.801402947	0.9326654995	-2.418705225	-1.355684021	-0.8716376517	-0.8604833653	0.1620729763	-0.04528730164	0.3101962788	-0.5081041731	1.183700262	-1.270952065	1.086382411	0.4761216254	-0.8473261204	0.1758190563	-0.1672443278	1.610338126	-0.08534846106	
1.115230713	-0.2801930029	0.5909306825	1.364078801	0.603432855	1.179414979	-0.8695004881	-0.1207751731	0.6509617321	-0.6445541237	-1.581718017	0.1690899886	-0.5769900006	0.761300551	-0.7964471366	0.03924799333	-0.1142972251	-1.106632951	0.921656047	-0.8112775526	0.5729721976	0.6110124108	-0.03821451195	1.208296728	0.3312130188	
1.391997387	-0.3666119673	0.3146181027	1.125177353	-0.3724857	0.8966944006	-0.5916557483	-1.103706268	0.4900621082	-0.3143744476	1.283404333	-0.5844512773	0.6163981786	-0.165117858	1.203777999	-0.4583062869	1.680580749	-0.6356157156	-0.1588277384	1.011772755	0.3473717808	0.5142481396	0.4137479972	0.4306952739	0.5702976073	
1.059155658	-0.02704574177	0.4487566576	0.7860997228	-0.8162460776	0.4670353213	-1.3329822	1.265284064	0.9185219499	-0.9033745681	0.2263252873	-0.4384676811	1.240321095	-1.460957948	-0.08721112017	-0.2895770141	-0.02582840605	-1.619523616	2.613968309	-0.04178312116	-0.1234892982	0.7120296457	-0.5498857362	-0.2410249975	-0.9352845332	
0.9023315326	-0.2233176782	0.4722805217	1.067576343	-1.219506968	0.3067848297	-1.268795022	-0.9196557062	0.07157727168	-1.000656595	1.873239743	-0.821426217	-0.7721865991	-1.043211703	-1.285882607	0.3357143758	0.3545963971	-0.3644791048	-0.8373734527	-1.287821685	0.1730190623	0.9859660282	-1.109963008	0.803984349	-0.5947537237	
1.120419884	-0.663383671	0.07278888492	0.3315357222	-0.8447850455	0.5908041483	-1.565261478	0.6253283183	-1.99062421	-0.8263301614	-0.6920104735	-0.6119577363	0.430985092	-0.549529506	0.9124907717	-0.2620296438	2.103823666	-0.6920086373	0.1072523745	0.08963473248	-0.7035922718	1.201718232	-0.7264505864	0.5546548258	-1.521500018	
0.9031101474	-0.7612061154	0.1289776148	0.6279420523	-0.07089426479	1.430856364	-1.24452641	-0.07703281378	0.3521377628	-0.2052541703	-1.086909474	0.5835450114	-0.4268263923	0.6195586798	0.01481364056	-0.06453329308	-1.086189259	-1.514351452	0.4389119042	-1.394900475	0.1664340292	1.830961989	-0.579832351	1.235039145	-1.298276492	
1.019225692	-0.879664996	-0.2866890101	0.2418240185	-0.7233678448	1.301776375	-0.4282780897	0.7071559797	-0.08305160866	-0.3937540961	0.1968144267	-0.7091232664	-0.1974599855	1.073225126	1.534387522	-2.342604067	0.6629146233	-1.651909485	-0.8297143841	-0.01852766755	-0.721069953	1.393964134	-1.11982516	0.6162683425	-1.279637422	
0.7322145167	-0.7569928892	0.1325876413	0.2566690758	-0.6621958647	1.404555865	0.1756652166	0.201700902	0.4983201577	-1.079840503	-0.9381940902	-0.3013531936	-0.8431327063	1.074915169	-0.1622696279	-2.350157811	-1.30263337	-1.371978847	2.011135369	-0.9813763957	-0.838980297	1.776541447	-1.180642632	0.00856640317	-1.519665075	
0.8919513075	-0.7607745587	0.1749816054	0.9726050503	-0.6423167436	0.8915070719	1.105994617	-1.786620486	-0.6389310058	-0.1668663773	0.1936202171	0.01737348538	0.1666953172	0.5979805617	0.3379127821	-1.35248913	0.2765825921	-1.011653003	-1.332362644	-1.411109786	0.9629887555	0.2795402096	-0.3505820038	0.8918679651	-0.7424508182	
1.162094921	-0.9156690678	0.03185288433	0.2745404049	-0.3826774203	-0.6529631115	0.8099415963	1.366040045	-0.8576295523	-0.3445484095	-0.372842721	0.04028698596	1.481234321	-0.9143019459	0.09077547517	-0.473803385	0.4201588724	-0.6098519199	-0.2700699973	0.5250274726	1.687532404	-0.2309069857	-0.4312099669	1.018526605	-0.07836517564	
0.8252846569	-0.5828381342	0.3705940515	0.7340528091	-0.3136622576	-0.9427082121	0.1922627264	-0.4225963254	0.8467229717	-0.7078193998	0.09133187811	0.2885078381	-1.567730367	-1.041459192	-0.5795654878	1.62405797	-0.8828637098	-0.9854979712	0.9005644576	-1.319318179	1.320835214	-0.1250484579	-1.178808146	0.9813618955	-0.03069561198	
1.16390122	-0.5908865446	0.1382393292	0.5116144146	-0.9947224459	-0.8054048913	-0.1138017774	-1.292260757	-0.5586341252	-0.6780910418	0.2860552678	-0.5749323886	0.5735295077	-1.275529841	1.471325197	1.078617114	1.149625139	-0.4043165708	-1.120211674	0.2912701376	0.8667078371	0.529185551	-1.124374214	0.1921967321	-0.08825125383	
0.8652584819	-0.6597653582	0.2106565175	-0.2778943889	-0.9318463181	-1.109318954	-0.1518584984	1.016980601	-0.5209684283	-1.084268344	-0.4312115211	0.07065416809	1.040009903	-0.8970979243	-0.190835108	0.5032676587	-0.6238487256	-1.609092441	0.7499619983	0.5291670189	1.571925015	1.017481521	0.4289087081	0.4758505968	-1.202692539	
0.8873364255	-0.488838653	0.2833318482	0.598820458	-0.6222554801	-1.083381566	-0.2754205743	-0.7536767701	0.1463658262	-0.5176796808	0.2137196063	0.7944007491	-1.53201265	-0.5059558865	-1.062442155	0.14408975	-0.3883033671	-0.6257448558	-0.3420969647	-2.418632916	1.245445401	-0.03759722353	0.2473488573	0.6231736264	-1.057407921	
1.113171278	-0.2293107771	0.1592746583	0.3582806162	-0.9491042256	-1.280168658	-0.2612610313	0.5931451689	-0.9681294578	-0.5172466887	-0.366669022	-0.3596874741	-0.2610405333	-1.120147124	1.441326576	-0.656933931	1.307802849	-0.4700019412	-1.096299254	0.1223003086	0.02709208259	-0.7563495406	0.1141915734	-0.1109198818	-0.6815193486	
0.9142640723	-0.1104106377	0.3260139881	0.3081055483	-0.5215568062	-0.6189979651	-0.6491473649	0.5603476637	-0.4100812046	-1.17253521	-0.742278203	0.2366305102	-0.01391459722	-1.425662442	-0.8691861575	-0.04801242101	-0.9362203338	-1.347924452	2.367503981	-0.2146754622	-0.1226167842	0.2955377125	-0.1034677129	-0.2310240293	-1.129238139	
0.8972334024	-0.1202312701	0.2991389106	0.8755321018	-0.4697120545	-0.7614071996	-0.4642975564	-0.856350564	-0.4938030299	-0.3890747456	0.5596346401	0.7267772299	-1.482770842	0.05810977125	-1.182099732	-0.1543230545	-0.8641188079	-0.313075668	-0.9827326987	-1.967286644	0.4837697355	1.021368774	1.116617824	1.135431067	-1.339187254	
1.133830131	-0.7907240688	-0.180161887	-0.1927323337	-0.2780330141	-1.515290193	-0.891950699	0.1272119864	-0.8537831207	0.5480675683	-0.3061044742	0.3529628541	-0.2175309807	-0.3636971982	1.487738153	-1.41108746	1.081934567	-0.8017007835	-1.274606037	0.04920298223	-0.1457073609	0.2777304096	0.1955819821	0.2041668914	-1.827779616	
0.6939953959	-0.5433824844	-0.1041623202	-0.6468879496	0.136318448	-1.68459512	-1.024091737	0.6102065421	-0.3133019708	-0.2199814972	-0.7330224057	0.459506925	0.1735504799	-0.5330064331	-0.8560423391	0.2435530162	-1.045934619	-1.759843396	1.959156005	-0.2785225555	-0.468165125	0.424260644	0.3302470867	-0.1835150092	-1.552250561	
