"Trial" "syllable" "Onset" "block_num" "Place" "voice" "filename" "place" "voicing" "manner" "rplace" "rvoicing" "rmanner" "rLab" "rAlv" "rDent" "rPal" "rVel" "rFric" "rStop" "rNasal" "rVcd" "rVls" "rvoice" "sylltrans" "voicetrans" "MillSim"
111 "tha" 187700 2 "dental" "2" "tha.2.2.mp3" "Dent" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-tha" "2-1" NA
112 "TH_a" 189199 2 "dental" "4" "TH_a.3.4.mp3" "Dent" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "TH_a-tha" "2-4" 0.0316024894543282
113 "TH_a" 190699 2 "dental" "2" "TH_a.3.2.mp3" "Dent" "Vcd" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-TH_a" "2-4" NA
114 "SH_a" 192198 2 "palato-alveolar" "1" "SH_a.1.1.mp3" "Pal" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-SH_a" "2-1" 0.0354052643338604
115 "SH_a" 193698 2 "palato-alveolar" "2" "SH_a.3.2.mp3" "Pal" "Vcd" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "SH_a-SH_a" "2-1" NA
116 "sha" 195197 2 "palato-alveolar" "4" "sha.3.4.mp3" "Pal" "Vls" "Fric" "repcat" "diffcat" "repcat" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-SH_a" "2-4" 0.0127643633516016
117 "sha" 196697 2 "palato-alveolar" "1" "sha.1.1.mp3" "Pal" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-sha" "4-1" NA
118 "SH_a" 198196 2 "palato-alveolar" "4" "SH_a.2.4.mp3" "Pal" "Vcd" "Fric" "repcat" "diffcat" "repcat" "null" "null" "null" "repPal" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-SH_a" "4-1" 0.0127643633516016
119 "TH_a" 199696 2 "dental" "3" "TH_a.2.3.mp3" "Dent" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-SH_a" "4-3" 0.0354052643338604
120 "tha" 201195 2 "dental" "4" "tha.1.4.mp3" "Dent" "Vls" "Fric" "repcat" "diffcat" "repcat" "null" "null" "repDent" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "TH_a-tha" "4-3" 0.0316024894543282
121 "sa" 202695 2 "alveolar" "3" "sa.2.3.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "tha-sa" "4-3" 0.15482586365123
122 "ta" 204195 2 "alveolar" "2" "ta.3.2.mp3" "Alv" "Vls" "Stop" "repcat" "repcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "ta-sa" "2-3" 0.0494081258190988
123 "ka" 205710 2 "velar" "3" "ka.5.3.mp3" "Vel" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ta-ka" "2-3" 0.235462958598024
124 "sha" 207210 2 "palato-alveolar" "3" "sha.2.3.mp3" "Pal" "Vls" "Fric" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "sha-ka" "3-3" 0.0431383354927817
125 "za" 208709 2 "alveolar" "2" "za.1.2.mp3" "Alv" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "sha-za" "2-3" 0.0167885857759985
126 "ga" 210208 2 "velar" "2" "ga.3.2.mp3" "Vel" "Vcd" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "repVoice" "za-ga" "2-2" 0.139643669311959
127 "na" 211708 2 "alveolar" "3" "na.1.3.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-ga" "2-3" 0.0301743677158778
128 "ta" 213207 2 "alveolar" "4" "ta.1.4.mp3" "Alv" "Vls" "Stop" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-na" "4-3" 0.0196978714889416
129 "na" 214707 2 "alveolar" "4" "na.3.4.mp3" "Alv" "Vcd" "Nas" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ta-na" "4-4" 0.0196978714889416
130 "pa" 216206 2 "labial" "2" "pa.4.2.mp3" "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-pa" "2-4" 0.0165561898349846
131 "na" 217706 2 "alveolar" "1" "na.2.1.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-pa" "2-1" 0.0165561898349846
132 "ka" 219205 2 "velar" "4" "ka.2.4.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ka" "4-1" 0.0213124542766724
133 "na" 220705 2 "alveolar" "2" "na.3.2.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-ka" "2-4" 0.0213124542766724
134 "fa" 222204 2 "labio-dental" "2" "fa.5.2.mp3" "Lab" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "na-fa" "2-2" 0.0124501934624614
135 "na" 223704 2 "alveolar" "4" "na.1.4.mp3" "Alv" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-fa" "2-4" 0.0124501934624614
136 "tha" 225203 2 "dental" "4" "tha.3.4.mp3" "Dent" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "na-tha" "4-4" 0.0183207062173377
137 "ma" 226703 2 "labial" "3" "ma.1.3.mp3" "Lab" "Vcd" "Nas" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "tha-ma" "4-3" 0.0211291928621254
138 "za" 228202 2 "alveolar" "4" "za.2.4.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "za-ma" "4-3" 0.021986226035663
139 "ka" 229701 2 "velar" "2" "ka.4.2.mp3" "Vel" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ka-za" "2-4" 0.0228770680919328
140 "SH_a" 231201 2 "palato-alveolar" "2" "SH_a.1.2.mp3" "Pal" "Vcd" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ka-SH_a" "2-2" 0.0194871835121784
141 "pa" 232700 2 "labial" "1" "pa.2.1.mp3" "Lab" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "SH_a-pa" "2-1" 0.0171270060098082
142 "za" 234200 2 "alveolar" "1" "za.1.1.mp3" "Alv" "Vcd" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "za-pa" "1-1" 0.0262303501492357
143 "tha" 235699 2 "dental" "2" "tha.2.2.mp3" "Dent" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "za-tha" "2-1" 0.0321029606059229
144 "ta" 237199 2 "alveolar" "4" "ta.2.4.mp3" "Alv" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "ta-tha" "2-4" 0.0773941774325793
145 "null" 238698 2 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
146 "sa" 242697 2 "alveolar" "4" "sa.3.4.mp3" "Alv" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-sa" "null-4" NA
147 "SH_a" 244196 2 "palato-alveolar" "3" "SH_a.2.3.mp3" "Pal" "Vcd" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "SH_a-sa" "4-3" 0.0223709151466559
148 "va" 245696 2 "labio-dental" "3" "va.2.3.mp3" "Lab" "Vcd" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "repVoice" "va-SH_a" "3-3" 0.0276139152481812
149 "va" 247328 2 "labio-dental" "1" "va.1.1.mp3" "Lab" "Vcd" "Fric" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "va-va" "1-3" NA
150 "ba" 248778 2 "labial" "4" "ba.3.4.mp3" "Lab" "Vcd" "Stop" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-ba" "4-1" 0.20948219453299
151 "da" 250195 2 "alveolar" "4" "da.1.4.mp3" "Alv" "Vcd" "Stop" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "repVoice" "da-ba" "4-4" 0.0574770260349013
152 "sa" 251710 2 "alveolar" "2" "sa.2.2.mp3" "Alv" "Vls" "Fric" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-sa" "2-4" 0.0291248697204559
153 "pa" 253210 2 "labial" "3" "pa.4.3.mp3" "Lab" "Vls" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "diffVoice" "sa-pa" "2-3" 0.0502525895157616
154 "pa" 254709 2 "labial" "4" "pa.1.4.mp3" "Lab" "Vls" "Stop" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "pa-pa" "4-3" NA
155 "ba" 256209 2 "labial" "3" "ba.1.3.mp3" "Lab" "Vcd" "Stop" "repcat" "diffcat" "repcat" "repLab" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ba-pa" "4-3" 0.0224225492966449
156 "ga" 257708 2 "velar" "3" "ga.3.3.mp3" "Vel" "Vcd" "Stop" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "repVoice" "ba-ga" "3-3" 0.0676804503863479
157 "da" 259208 2 "alveolar" "1" "da.3.1.mp3" "Alv" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "da-ga" "1-3" 0.33343711200749
158 "ga" 260707 2 "velar" "4" "ga.1.4.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "da-ga" "4-1" 0.33343711200749
159 "ba" 262206 2 "labial" "2" "ba.3.2.mp3" "Lab" "Vcd" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "repVcd" "null" "diffVoice" "ba-ga" "2-4" 0.0676804503863479
160 "va" 263706 2 "labio-dental" "4" "va.3.4.mp3" "Lab" "Vcd" "Fric" "repcat" "repcat" "diffcat" "repLab" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "va-ba" "2-4" 0.20948219453299
161 "TH_a" 265205 2 "dental" "1" "TH_a.1.1.mp3" "Dent" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-va" "4-1" 0.340793227790882
162 "za" 266705 2 "alveolar" "3" "za.3.3.mp3" "Alv" "Vcd" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "repVcd" "null" "diffVoice" "TH_a-za" "1-3" 0.163608918306741
163 "null" 268204 2 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
164 "ta" 272203 2 "alveolar" "1" "ta.2.1.mp3" "Alv" "Vls" "Stop" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ta" "null-1" NA
165 "za" 273736 2 "alveolar" "1" "za.2.1.mp3" "Alv" "Vcd" "Fric" "repcatvoice" "repvoice" "repvoice" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "ta-za" "1-1" 0.0233811261053915
166 "fa" 275202 2 "labio-dental" "3" "fa.2.3.mp3" "Lab" "Vls" "Fric" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "null" "diffVoice" "za-fa" "1-3" 0.017564189078639
167 "ga" 276701 2 "velar" "1" "ga.2.1.mp3" "Vel" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ga" "1-3" 0.0149696643348424
168 "sha" 278201 2 "palato-alveolar" "1" "sha.1.1.mp3" "Pal" "Vls" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sha-ga" "1-1" 0.0180389145793569
169 "ba" 279700 2 "labial" "1" "ba.1.1.mp3" "Lab" "Vcd" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "sha-ba" "1-1" 0.0119045348638785
170 "sa" 281200 2 "alveolar" "2" "sa.2.2.mp3" "Alv" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ba-sa" "2-1" 0.0254946378214668
171 "na" 282699 2 "alveolar" "3" "na.3.3.mp3" "Alv" "Vcd" "Nas" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-sa" "2-3" 0.0139257103845774
172 "null" 284199 2 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
173 "za" 288197 2 "alveolar" "2" "za.2.2.mp3" "Alv" "Vcd" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-za" "null-2" NA
174 "pa" 289697 2 "labial" "2" "pa.4.2.mp3" "Lab" "Vls" "Stop" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "za-pa" "2-2" 0.0262303501492357
175 "TH_a" 291196 2 "dental" "2" "TH_a.2.2.mp3" "Dent" "Vcd" "Fric" "repvoice" "repvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVoice" "TH_a-pa" "2-2" 0.0267101935592846
176 "ta" 292695 2 "alveolar" "3" "ta.3.3.mp3" "Alv" "Vls" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-TH_a" "2-3" 0.018398855471175
177 "SH_a" 294195 2 "palato-alveolar" "1" "SH_a.3.1.mp3" "Pal" "Vcd" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "ta-SH_a" "1-3" 0.0188530700580233
178 "na" 295695 2 "alveolar" "2" "na.1.2.mp3" "Alv" "Vcd" "Nas" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "na-SH_a" "2-1" 0.0303880622037938
179 "sa" 297210 2 "alveolar" "1" "sa.3.1.mp3" "Alv" "Vls" "Fric" "repcat" "diffcat" "diffcat" "null" "repAlv" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "na-sa" "2-1" 0.0139257103845774
180 "ga" 298710 2 "velar" "4" "ga.2.4.mp3" "Vel" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "sa-ga" "4-1" 0.0316847383912621
181 "null" 300209 2 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
182 "ma" 304208 2 "labial" "1" "ma.2.1.mp3" "Lab" "Vcd" "Nas" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-ma" "null-1" NA
183 "ga" 305707 2 "velar" "3" "ga.3.3.mp3" "Vel" "Vcd" "Stop" "diffcat" "repcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "repVcd" "null" "diffVoice" "ma-ga" "1-3" 0.0288986920135984
184 "fa" 307207 2 "labio-dental" "4" "fa.1.4.mp3" "Lab" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "fa-ga" "4-3" 0.0149696643348424
185 "da" 308706 2 "alveolar" "3" "da.2.3.mp3" "Alv" "Vcd" "Stop" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-fa" "4-3" 0.0246326507930114
186 "fa" 310206 2 "labio-dental" "2" "fa.3.2.mp3" "Lab" "Vls" "Fric" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "da-fa" "2-3" 0.0246326507930114
187 "ta" 311705 2 "alveolar" "2" "ta.1.2.mp3" "Alv" "Vls" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "ta-fa" "2-2" 0.0578158780927524
188 "ga" 313205 2 "velar" "1" "ga.1.1.mp3" "Vel" "Vcd" "Stop" "diffcat" "diffcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "diffVoice" "ta-ga" "2-1" 0.0177160218315514
189 "pa" 314721 2 "labial" "1" "pa.2.1.mp3" "Lab" "Vls" "Stop" "repvoice" "repvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "null" "repVoice" "pa-ga" "1-1" 0.0159491621223005
190 "ka" 316204 2 "velar" "4" "ka.3.4.mp3" "Vel" "Vls" "Stop" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "diffVoice" "ka-pa" "4-1" 0.426229651083637
191 "null" 317703 2 "null" "null" "null" "none" "none" "none" "diffcat" "diffcat" "diffcat" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null" "null" NA
192 "tha" 321702 2 "dental" "1" "tha.1.1.mp3" "Dent" "Vls" "Fric" "none" "none" "none" "null" "null" "null" "null" "null" "null" "null" "null" "null" "null" "diffVoice" "null-tha" "null-1" NA
193 "sha" 323201 2 "palato-alveolar" "4" "sha.2.4.mp3" "Pal" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-tha" "4-1" 0.0442934452101461
194 "sa" 324701 2 "alveolar" "3" "sa.1.3.mp3" "Alv" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-sa" "4-3" 0.113246765824953
195 "sa" 326200 2 "alveolar" "3" "sa.2.3.mp3" "Alv" "Vls" "Fric" "ident" "ident" "ident" "null" "repAlv" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "sa-sa" "3-3" NA
196 "fa" 327700 2 "labio-dental" "3" "fa.4.3.mp3" "Lab" "Vls" "Fric" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "repVoice" "fa-sa" "3-3" 0.0673755969649652
197 "fa" 329199 2 "labio-dental" "4" "fa.1.4.mp3" "Lab" "Vls" "Fric" "repsyll" "repsyll" "repsyll" "repLab" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "fa-fa" "4-3" NA
198 "sha" 330698 2 "palato-alveolar" "2" "sha.3.2.mp3" "Pal" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-fa" "2-4" 0.0279206459825738
199 "tha" 332198 2 "dental" "3" "tha.3.3.mp3" "Dent" "Vls" "Fric" "diffcat" "repcat" "repcat" "null" "null" "null" "null" "null" "repFric" "null" "null" "null" "repVls" "diffVoice" "sha-tha" "2-3" 0.0442934452101461
200 "ka" 333697 2 "velar" "3" "ka.5.3.mp3" "Vel" "Vls" "Stop" "repvoice" "repcatvoice" "repvoice" "null" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "ka-tha" "3-3" 0.0805281948632112
201 "ga" 335197 2 "velar" "2" "ga.2.2.mp3" "Vel" "Vcd" "Stop" "repcat" "diffcat" "repcat" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "null" "diffVoice" "ka-ga" "2-3" 0.0256297494333007
202 "ka" 336696 2 "velar" "1" "ka.1.1.mp3" "Vel" "Vls" "Stop" "repcat" "diffcat" "repcat" "null" "null" "null" "null" "repVel" "null" "repStop" "null" "null" "null" "diffVoice" "ka-ga" "2-1" 0.0256297494333007
203 "pa" 338196 2 "labial" "1" "pa.2.1.mp3" "Lab" "Vls" "Stop" "repvoice" "repcatvoice" "repcatvoice" "null" "null" "null" "null" "null" "null" "repStop" "null" "null" "repVls" "repVoice" "ka-pa" "1-1" 0.426229651083637
204 "fa" 339695 2 "labio-dental" "1" "fa.2.1.mp3" "Lab" "Vls" "Fric" "repcatvoice" "repcatvoice" "repvoice" "repLab" "null" "null" "null" "null" "null" "null" "null" "null" "repVls" "repVoice" "fa-pa" "1-1" 0.101897306301343
